coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
MMC,6421,$15.00,03E3,3,T,3-5,WEIM,3024,RES METH IN MASS COMM,"Goodman,Jennifer Robyn Potter;",W,2-3,WEIM,2050
MMC,6660,$4.00,0740,3,M,2-4,WEIM,G030,MASS COMM & SOCIETY,"Rodgers,Ronald;",R,1-2,WEIM,G030
MMC,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
MMC,6936,,016C,3,W,2-3,WEIM,G030,SPORTS MEDIA &SOCIETY,"Spiker,Theodore D;",R,3-5,WEIM,G030
MMC,6936,,02HC,3,W,2-3,WEIM,3024,EXPERIMENTAL METHODS,"Ferguson,Mary A;",R,4-6,WEIM,3024
MMC,6951,,DEPT,1,M,3-4,WEIM,G047,MASTERS PROJECT SEM,"Foley,Michael F;",,,,
MMC,6973,,DEPT,VAR,TBA,,,,PROJ LIEU OF THESIS,STAFF;,,,,
MMC,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MMC,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
MMC,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
MMC,6949,,DEPT,VAR,TBA,,,,PROFESSIONL INTERNSHP,STAFF;,,,,
MMC,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
MMC,6973,,DEPT,VAR,TBA,,,,PROJ LIEU OF THESIS,STAFF;,,,,
MMC,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MMC,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
RTV,6973,,DEPT,VAR,TBA,,,,PROJ LIEU OF THESIS,STAFF;,,,,
MMC,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
MMC,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
MMC,6936,,712F,2,T,1-2,WEIM,G030,GRANT WRITING COM RCH,"Strekalova,Yulia Aleksandrovna;",,,,
MMC,6949,,DEPT,VAR,TBA,,,,PROFESSIONL INTERNSHP,STAFF;,,,,
MMC,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
MMC,6973,,DEPT,VAR,TBA,,,,PROJ LIEU OF THESIS,STAFF;,,,,
MMC,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MMC,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
RTV,6973,,DEPT,VAR,TBA,,,,PROJ LIEU OF THESIS,STAFF;,,,,
EGN,5949,,DEPT,VAR,TBA,,,,PRAC/INTERN/COOP WORK,STAFF;,,,,
EMA,6910,,012B,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
EMA,6938,,02GG,2,M W,4,MAEB,0229,PROFESSIONAL DEVELOPM,"Perry,Scott S;",,,,
EMA,6971,,012D,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
EMA,7979,,0222,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EMA,7980,,012G,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EGN,4912,,DEPT,VAR,TBA,,,,ENGINEERING RESEARCH,STAFF;,,,,
EMA,6910,,4681,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
EMA,7979,,4F54,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EGN,4912,,DEPT,VAR,TBA,,,,ENGINEERING RESEARCH,STAFF;,,,,
EGN,5949,,DEPT,VAR,TBA,,,,PRAC/INTERN/COOP WORK,STAFF;,,,,
EMA,3010,,9552,3,M W,2,NEB,0202,MATERIALS,"Ruzycki,Nancy Jean;",W,3,NEB,0202
EMA,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
EMA,6507,$24.00,8926,3,M W F,3,CSE,E107,SCAN ELECTRON MICROSC,"Dempere,Luisa Amelia;",,,WEB,
EMA,6507,$270.00,DEPT,3,,,WEB,,SCAN ELECTRON MICROSC,"Dempere,Luisa Amelia;",,,,
EMA,6507,,DEPT,3,,,WEB,,SCAN ELECTRON MICROSC,"Dempere,Luisa Amelia;",,,,
EMA,6507L,$90.00,DEPT,1,,,WEB,,ELCTRN MICROSCOPY LAB,"Dempere,Luisa Amelia;",,,,
EMA,6507L,,DEPT,1,,,WEB,,ELCTRN MICROSCOPY LAB,"Dempere,Luisa Amelia;",,,,
EMA,6507L,$8.00,8930,1,,,WEB,,ELCTRN MICROSCOPY LAB,"Dempere,Luisa Amelia;",,,,
EMA,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
EMA,6910,,7804,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
EMA,6938,,7H71,1,TBA,,,,X-RAY METHOD LAB,"Carpinone,Paul L;",,,,
EMA,6971,,8565,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
EMA,7979,,7806,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EMA,7980,,9097,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
MAA,4402,,0672,3,MTWRF,4,LIT,0127,FUNCTIONS COMPLEX VAR,"Williamson,Larissa;",,,,
MAA,5404,,0673,3,MTWRF,4,LIT,0127,INTRO COMPLEX VAR,"Williamson,Larissa;",,,,
MAC,2233,$3.01,0675,3,MTWRF,3,LIT,0127,SURVEY OF CALCULUS 1,"Pantone,Jay T;",,,,
MAP,2302,,0138,3,MTWRF,3,LIT,0205,ELEM DIFF EQUATIONS,"Gluck,Mathew R;",,,,
MAP,2302,,0139,3,MTWRF,4,LIT,0205,ELEM DIFF EQUATIONS,"Patane,Frank;",,,,
MAP,2302,,0693,3,MTWRF,2,LIT,0205,ELEM DIFF EQUATIONS,"Stetler,Eric B;",,,,
MAP,4305,,0642,3,MTWRF,5,LIT,0205,DIF EQUA EG & PHY SCI,"Zhang,Lei;",,,,
MAP,5304,,0643,3,MTWRF,5,LIT,0205,INTERMED DIFF EQUATNS,"Zhang,Lei;",,,,
MAS,3114,,0709,3,MTWRF,2,LIT,0113,COMPUTATNL LINEAR ALG,"Smith,Rick L;",,,,
MAT,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
MAT,6905,,DEPT,3,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
MAT,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
MAT,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MAT,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
MGF,1106,$3.00,0724,3,MTWRF,3,LIT,0201,MATH FOR LS MAJORS 1,"Byrd,Frederick A;",,,,
MGF,1106,$3.00,0725,3,MTWRF,4,LIT,0201,MATH FOR LS MAJORS 1,"Dey,Agnish;",,,,
MGF,1107,,0057,3,MTWRF,2,LIT,0203,MATH FOR LS MAJORS 2,"Kim,Yena;",,,,
MAC,1105,,DEPT,3,M W F,3,LIT,0221,BASIC COLLEGE ALGEBRA,"Amarasinghe,Ashwini K;",T R,3-4,LIT,0221
MAC,1105,,DEPT,3,M W F,5,LIT,0219,BASIC COLLEGE ALGEBRA,"Eichler,Brittany E;",T R,5-6,LIT,0219
MAC,1105,,DEPT,3,M W F,3,LIT,0223,BASIC COLLEGE ALGEBRA,"Cyr,Christopher M;",T R,3-4,LIT,0223
MAC,1105,,DEPT,3,M W F,5,LIT,0223,BASIC COLLEGE ALGEBRA,"Bernstein-Goff,Reuben M;",T R,5-6,LIT,0223
MAC,1114,,4756,2,MT RF,1,LIT,0125,TRIGONOMETRY,"Mahoney,Matthew John;",,,,
MAC,1140,$3.00,4E79,3,MTWRF,3,LIT,0125,PRECALCULUS ALGEBRA,"Gulbudak,Hayriye;",,,,
MAC,1140,$3.00,4760,3,MTWRF,4,LIT,0125,PRECALCULUS ALGEBRA,"Goswami,Ankush;",,,,
MAC,1140,$3.00,DEPT,3,M W F,3-4,LIT,0217,PRECALCULUS ALGEBRA,"Severa,William M;",T R,4,ARCH,0120
MAC,1147,$3.00,4F35,4,MTWRF,3,LIT,0113,PRECALC ALG & TRIG,"Uncu,Ali K;Wijesooriya,Udeni;",T R,4,LIT,0127
MAC,1147,$3.00,4764,4,MTWRF,3,LIT,0113,PRECALC ALG & TRIG,"Uncu,Ali K;Wijesooriya,Udeni;",T R,2,LIT,0127
MAC,2233,$3.01,4767,3,MTWRF,3,LIT,0127,SURVEY OF CALCULUS 1,"Adams,Francis S;",,,,
MAE,6943,,DEPT,3,TBA,,,,INTERNSHIP COLL TEACH,STAFF;,,,,
MAP,2302,,4D15,3,MTWRF,2,LIT,0125,ELEM DIFF EQUATIONS,"Sharpe,Nicholas S;",,,,
MAP,2302,,4D16,3,MTWRF,4,LIT,0205,ELEM DIFF EQUATIONS,"Wiggins,Elizabeth R;",,,,
MAP,2302,,4787,3,MTWRF,3,LIT,0205,ELEM DIFF EQUATIONS,"Russo,Benjamin Peter;",,,,
MAS,4203,,4801,3,MTWRF,5,LIT,0127,INTRO NUMBER THEORY,"Garvan,Francis G;",,,,
MAT,6905,,DEPT,3,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
MAT,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
MAT,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MAT,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
MGF,1106,$3.00,4815,3,MTWRF,3,LIT,0201,MATH FOR LS MAJORS 1,"Pantangi,Venkata Raghutej;",,,,
MGF,1106,$3.00,4817,3,MTWRF,4,LIT,0201,MATH FOR LS MAJORS 1,"Shahrtash,Seyed Mohammad;",,,,
MGF,1107,,4004,3,MTWRF,4,LIT,0203,MATH FOR LS MAJORS 2,"Binder,Miroslaw;",,,,
MGF,1107,,DEPT,3,MTWRF,2,LIT,0203,MATH FOR LS MAJORS 2,"Harrington,Jason C;",,,,
MHF,3202,,4125,3,MTWRF,3,LIT,0207,SETS & LOGIC,"Robinson,Paul L;",,,,
MAA,4103,,8302,3,M W F,1,LIT,0203,INTRO ADV CALC E&PS 2,"Broschinski,Adam E;",,,,
MAA,5105,,7B75,3,M W F,1,LIT,0203,ADVANCED CALCULUS 2,"Broschinski,Adam E;",,,,
MAC,1147,$3.00,8308,4,MT RF,4,LIT,0233,PRECALC ALG & TRIG,"Boas,Toby O;",,,,
MAC,2234,,9226,3,M W F,2,LIT,0207,SURVEY OF CALCULUS 2,"Gruber,Alexander N;",,,,
MAC,2311,$2.99,8313,4,MT RF,2,LIT,0219,ANALYT GEOM & CALC 1,"Wang,Duzhe;",,,,
MAC,2311,$2.99,8315,4,MT RF,3,LIT,0233,ANALYT GEOM & CALC 1,"Hocutt,Jeramiah A;",,,,
MAC,2311,$2.99,8316,4,MT RF,3,LIT,0235,ANALYT GEOM & CALC 1,"Mahoney,Matthew John;",,,,
MAC,2311,$2.99,8317,4,MT RF,4,LIT,0235,ANALYT GEOM & CALC 1,"Byrd,Frederick A;",,,,
MAC,2311,$2.99,9224,4,MT RF,5,LIT,0221,ANALYT GEOM & CALC 1,"Nowell,Jason T;",,,,
MAC,2312,,73G5,4,MT RF,3,LIT,0239,ANALYT GEOM & CALC 2,"Torres,Juan Carlos;",,,,
MAC,2312,,8319,4,MT RF,2,LIT,0239,ANALYT GEOM & CALC 2,"Grizzell,Keith Allen;",,,,
MAC,2312,,8320,4,MT RF,3,LIT,0237,ANALYT GEOM & CALC 2,"Jennings-Shaffer,Christopher M;",,,,
MAC,2312,,8321,4,MT RF,4,LIT,0237,ANALYT GEOM & CALC 2,"Rose,Daniel N;",,,,
MAC,2312,,8322,4,MT RF,5,LIT,0237,ANALYT GEOM & CALC 2,"Milliken,Evan;",,,,
MAC,2313,,73E5,4,MT RF,4,LIT,0239,ANALYT GEOM & CALC 3,"Lee,Jin-Seop;",,,,
MAC,2313,,73G6,4,MT RF,3,LIT,0203,ANALYT GEOM & CALC 3,"Lee,Jin-Seop;",,,,
MAC,2313,,8325,4,MT RF,4,LIT,0207,ANALYT GEOM & CALC 3,"Stetler,Eric B;",,,,
MAC,2313,,8326,4,MT RF,5,LIT,0207,ANALYT GEOM & CALC 3,"Ward,Larie C;",,,,
MAS,4105,,8384,4,MT RF,3,MAT,0115,LINEAR ALGEBRA 1,"Keeran,Willard S;",,,,
MAS,4301,,8385,3,M W F,2,LIT,0217,ABSTRACT ALGEBRA 1,"Crew,Richard Malcolm;",,,,
MAT,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
MAT,6905,,DEPT,3,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
MAT,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
MAT,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MAT,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EAS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EAS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EGN,4912,,DEPT,VAR,TBA,,,,ENGINEERING RESEARCH,STAFF;,,,,
EML,4905,,DEPT,VAR,TBA,,,,INDIV PROB MECH ENGR,STAFF;,,,,
EML,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EML,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EAS,6905,,DEPT,VAR,TBA,,,,AEROSPACE RESEARCH,STAFF;,,,,
EAS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EAS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EGN,4912,,DEPT,VAR,TBA,,,,ENGINEERING RESEARCH,STAFF;,,,,
EML,6905,,DEPT,VAR,TBA,,,,INDV PROJ MECH ENGR,STAFF;,,,,
EML,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EML,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EAS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
EAS,6905,,DEPT,VAR,TBA,,,,AEROSPACE RESEARCH,STAFF;,,,,
EAS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
EAS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EAS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EGM,2511,$24.00,7751,3,M W F,2,NEB,0100,ENGR MECH-STATICS,"Ifju,Peter G;",,,,
EGM,3344,,7F59,3,M W F,3,MAEA,0303,INTRO NUM METH ENGR,"Patterson,Michael A;",,,,
EGM,3520,,7F60,3,M W F,5,NPB,1001,MECHANICS OF MATERIAL,"Ifju,Peter G;",,,,
EGN,4912,,DEPT,VAR,TBA,,,,ENGINEERING RESEARCH,STAFF;,,,,
EGN,5949,,DEPT,VAR,TBA,,,,PRAC/INTERN/COOP WORK,STAFF;,,,,
EML,2023,$78.69,7B29,3,M W F,2,MAEB,0211,COMPU AIDED GRAPH/DES,"Crane,Carl D,III;",,,,
EML,2322L,$198.25,74BC,2,T,2,MAEA,0303,DESIGN & MANUFAC LAB,"Braddock,Michael J;",T,5-6,MAEC,0002
EML,2322L,$198.25,7817,2,T,2,MAEA,0303,DESIGN & MANUFAC LAB,"Braddock,Michael J;",W,1-2,MAEC,0002
EML,2322L,$198.25,8793,2,T,2,MAEA,0303,DESIGN & MANUFAC LAB,"Braddock,Michael J;",W,3-4,MAEC,0002
EML,2322L,$198.25,8819,2,T,2,MAEA,0303,DESIGN & MANUFAC LAB,"Braddock,Michael J;",W,5-6,MAEC,0002
EML,2322L,$198.25,8826,2,T,2,MAEA,0303,DESIGN & MANUFAC LAB,"Braddock,Michael J;",R,1-2,MAEC,0002
EML,2322L,$198.25,8982,2,T,2,MAEA,0303,DESIGN & MANUFAC LAB,"Braddock,Michael J;",R,3-4,MAEC,0002
EML,2322L,$198.25,8983,2,T,2,MAEA,0303,DESIGN & MANUFAC LAB,"Braddock,Michael J;",R,5-6,MAEC,0002
EML,3100,,7814,3,M W F,6,NPB,1001,THERMODYNAMICS 1,"Mikolaitis,David W;",,,,
EML,3301C,$189.10,7F61,3,T R,3,MAEA,0303,MECH OF MATERIALS LAB,"Ridgeway,Shannon C;",T,4-5,NSC,0316
EML,3301C,$189.10,7G54,3,T R,3,MAEA,0303,MECH OF MATERIALS LAB,"Ridgeway,Shannon C;",W,2-3,NSC,0316
EML,3301C,$189.10,7G55,3,T R,3,MAEA,0303,MECH OF MATERIALS LAB,"Ridgeway,Shannon C;",W,4-5,NSC,0316
EML,3301C,$189.10,7G56,3,T R,3,MAEA,0303,MECH OF MATERIALS LAB,"Ridgeway,Shannon C;",W,6-7,NSC,0316
EML,3301C,$189.10,7G57,3,T R,3,MAEA,0303,MECH OF MATERIALS LAB,"Ridgeway,Shannon C;",R,1-2,NSC,0316
EML,3301C,$189.10,7H06,3,T R,3,MAEA,0303,MECH OF MATERIALS LAB,"Ridgeway,Shannon C;",R,4-5,NSC,0316
EML,3301C,$189.10,733C,3,T R,3,MAEA,0303,MECH OF MATERIALS LAB,"Ridgeway,Shannon C;",R,6-7,NSC,0316
EML,4304C,$154.67,7035,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",T,5,NSC,0312
EML,4304C,$154.67,7599,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",T,6,NSC,0312
EML,4304C,$154.67,7600,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",T,7,NSC,0312
EML,4304C,$154.67,8244,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",W,1,NSC,0312
EML,4304C,$154.67,8246,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",W,2,NSC,0312
EML,4304C,$154.67,8252,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",W,3,NSC,0312
EML,4304C,$154.67,8253,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",W,4,NSC,0312
EML,4304C,$154.67,8608,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",W,5,NSC,0312
EML,4304C,$154.67,8610,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",W,6,NSC,0312
EML,4304C,$154.67,8877,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",W,7,NSC,0312
EML,4304C,$154.67,9210,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",R,2,NSC,0312
EML,4304C,$154.67,9222,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",R,3,NSC,0312
EML,4304C,$154.67,9229,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",R,4,NSC,0312
EML,4304C,$154.67,9230,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",R,5,NSC,0312
EML,4304C,$154.67,9231,3,T,3-4,MCCA,G186,THERMO/FLUID DES/LAB,"Abbitt,John D,III;",R,6,NSC,0312
EML,4737,,7931,3,M W F,4,MAEB,0211,HYDRN/PNEUMA BLDG SYS,"Ingley,Herbert A,III;",,,,
EML,4905,,DEPT,VAR,TBA,,,,INDIV PROB MECH ENGR,STAFF;,,,,
EML,4945,,DEPT,1,TBA,,,,PRACT WORK MECH ENGR,STAFF;,,,,
EML,4949,,DEPT,1,TBA,,,,CO-OP WORK EXPERIENCE,STAFF;,,,,
EML,5465,$24.00,7C56,3,M W F,6,NEB,0201,ENERGY MANAGEMENT,"Ingley,Herbert A,III;",,,WEB,
EML,5465,$270.00,DEPT,3,,,WEB,,ENERGY MANAGEMENT,"Ingley,Herbert A,III;",,,,
EML,5465,,DEPT,3,,,WEB,,ENERGY MANAGEMENT,"Ingley,Herbert A,III;",,,,
EML,6905,,DEPT,VAR,TBA,,,,INDV PROJ MECH ENGR,STAFF;,,,,
EML,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
EML,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EML,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
BCC,7110,,DEPT,8,TBA,,,,MEDICINE CLERKSHIP,"Harrell,Heather Elizabeth;",,,,
BCC,7111,,DEPT,4,TBA,,,,SENIOR MEDICINE CLERK,"Hood,Laurence C;Landa,Cristian;",,,,
MDT,7200,,DEPT,VAR,TBA,,,,ELECT TOP/MEDICINE,"Cury,James Davis;Cusi,Kenneth;Forsmark,Christopher E;Guzman,Nilmarie;Hahn,Paulette C;Heilig,Charles William;Hood,Laurence C;Islam,Shehla Peshimam;Lascano,Jorge Enrique;Lavine,Steven J;Markham,Merry Jennifer;Murray,Gina Ann;Rosenberg,Eric I;Ryan,Matthew F;Satoh,Minoru;Segal,Mark Stuart;Sobel,Eric S;Southwick,Frederick Seacrest;Wehmeier,Kent Ray;Wesson,Stanton King;Zumberg,Marc Stuart;",,,,
BCC,7115,,DEPT,2,TBA,,,,GERIATRIC CLERKSHIP,"Bautista,Miho Kojima;",,,,
GMS,6607C,$577.98,DEPT,4,TBA,,,,MUSCULOSKELETAL SYST,"Jackson,Moira Russell;Nonabur,Venkatesh;",,,,
MDT,7520,$403.58,DEPT,VAR,TBA,,,,ELECT TOP/ANATOMY,"Rarey,Kyle E;",,,,
GMS,5605,,DEPT,3,,,WEB,,MEDICAL ANATOMY,"Rarey,Kyle E;",,,,
GMS,5606L,,DEPT,2,,,WEB,,MEDICAL ANATOMY LAB,"Rarey,Kyle E;",,,,
GMS,5630,,DEPT,3,,,WEB,,MEDICAL HISTOLOGY,"Aris,John Phillip;Dunn,William A,Jr;",,,,
MDT,7700,,DEPT,VAR,TBA,,,,ELECT TOP/ANESTHESIOL,"Euliano,Tammy Y;Fahy,Brenda G;Fattahi,Tirbod T;Pitkin,Andrew David;Ryan,Matthew F;Wendling,Adam L;",,,,
BCH,4905,,DEPT,VAR,TBA,,,,BIOCHEM SENIOR RES,"Dunn,Ben M;",,,,
BCH,4024,,DEPT,4,,,WEB,,INTR BIOCHM/MOLEC BIO,"Brown,Kevin D;",,,,
BCH,4024,,7216,4,MTW F,2,MSB,N200,INTR BIOCHM/MOLEC BIO,"Bloom,Linda B;Brown,Kevin D;Cain,Brian Dale;Purich,Daniel L;Zeile,William L;",,,,
BCH,4905,,DEPT,VAR,TBA,,,,BIOCHEM SENIOR RES,"Dunn,Ben M;",,,,
BCH,4905,,DEPT,VAR,TBA,,,,BIOCHEM SENIOR RES,"Dunn,Ben M;",,,,
BCH,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Mckenna,Robert;",,,,
BCC,6173,,DEPT,3,TBA,,,,INTRO CLIN PRACTICE,"Rubin,Daniel A;",,,,
BCC,7174,,DEPT,4,TBA,,,,SR COM HLTH FAM CLERK,"Feller,David B;",,,,
MDT,7100,$50.00,DEPT,VAR,TBA,,,,ELECT TOP/COMMUNITY,"Allen,William L;Feller,David B;Gravlee,Jocelyn Rathbun;Hall,Karen L.;Hatch,Robert L;Ryan,Matthew F;",,,,
BCC,7180,,DEPT,4,TBA,,,,SR EMERG MED CLERKSHP,"Morrissey,Thomas Kerry;Ryan,Matthew F;",,,,
MDT,7710,,DEPT,VAR,TBA,,,,ELEC TOPIC EMERG MED,"Ferguson,Kevin L;Luten,Robert C;Ryan,Matthew F;Van Dillen,Christine M;",,,,
BMS,4905,,DEPT,VAR,TBA,,,,MED SCI SENIOR RES,"Gulig,Paul A;",,,,
GMS,5905,,DEPT,VAR,TBA,,,,GRANT WRITING-IMM,"Mathews,Clayton Elwood;Minkoff,Kristyn A;",,,,
GMS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Gulig,Paul A;",,,,
GMS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Gulig,Paul A;",,,,
MDT,7090,,DEPT,VAR,TBA,,,,ELECTIVE TOPICS,"Stoyan-Rosenzweig,Nina C;",,,,
BMS,4905,,DEPT,VAR,TBA,,,,MED SCI SENIOR RES,"Gulig,Paul A;",,,,
BMS,4905,,DEPT,VAR,TBA,,,,UNIV SCHOLAR RESEARCH,"Sayeski,Peter Paul;",,,,
GMS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Gulig,Paul A;",,,,
GMS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Gulig,Paul A;",,,,
BMS,4905,,DEPT,VAR,TBA,,,,MED SCI SENIOR RES,"Gulig,Paul A;Someya,Shinichi;",,,,
BMS,4905,,DEPT,VAR,TBA,,,,UNIV SCHOLAR RESEARCH,"Sayeski,Peter Paul;",,,,
GMS,5905,,DEPT,1,TBA,,,,GRANT WRITING-IMM,"Mathews,Clayton Elwood;Minkoff,Kristyn A;",,,,
GMS,5905,,DEPT,1,TBA,,,,GRANT WRITING,"Harrison,Jeffrey K;",,,,
GMS,6905,,DEPT,VAR,TBA,,,,INDEPENDENT STUDIES,"Gulig,Paul A;Johnson,Eve J;",,,,
GMS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Gulig,Paul A;",,,,
GMS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Gulig,Paul A;",,,,
GMS,7093,,DEPT,2,TBA,,,,INTRO CLIN/TRAN RSCH,"Shorr,Ronald I;",,,,
GMS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Gulig,Paul A;Someya,Shinichi;",,,,
GMS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Gulig,Paul A;",,,,
MDT,7090,,DEPT,VAR,TBA,,,,ELECTIVE TOPICS,"Stoyan-Rosenzweig,Nina C;",,,,
MDT,7090,,DEPT,VAR,TBA,,,,ELECTIVE TOPICS,"Stoyan-Rosenzweig,Nina C;",,,,
MDU,4003,$3.00,7F39,3,,,WEB,,INTRO PROFESSION MED,"Hobbs,Jacqueline A;",,,,
MDU,4004,$3.00,DEPT,3,,,WEB,,PHYSICIAN SHADOWING,"Ginory,Almari;Shapiro,Michael Adam;",,,,
MDU,4031,$3.00,735A,3,,,WEB,,MEDICINE AND THE LAW,"Moss,Wayne S;Nias,Michael Fitzroy;Werner,Tonia L;",,,,
MDU,4061,$3.00,735D,3,,,WEB,,INTRO MED BIOETHICS,"Nias,Michael Fitzroy;Solberg,Lauren B;Werner,Tonia L;",,,,
MDU,4850,$3.00,735E,3,,,WEB,,DISEASES OF EATING,"Davis,Amelia;Nguyen,Mathew L;",,,,
GMS,6943,,DEPT,3,TBA,,,,TRANSL BIOTECH INTERN,"Snyder,Richard O;",,,,
MDT,7800,,DEPT,VAR,TBA,,,,ELECT TOP/NEUROLOGY,"Bautista,Ramon Edmundo D;Finney,Glen R;Okun,Michael S;Ryan,Matthew F;",,,,
