coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
HOS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
HOS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
HOS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
HOS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
HOS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
HOS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
PCB,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
PCB,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EIN,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,STAFF;,,,,
COP,2271,,DEPT,2,T,2-3,MAEB,0229,COM PRG ENGS VB.NET,"Gakis,Konstantinos;",,,,
COP,2271,$24.00,8809,2,TBA,,,,COM PRG ENG MATLAB,"Hill,Ira J;",,,,
COP,2271L,,DEPT,1,R,2-3,NZH,0112,COM PRG ENGR VB.NET L,"Gakis,Konstantinos;",,,,
COP,2271L,,8811,1,W,5-6,NEB,0101,COM PRG ENG MATLAB,"Hill,Ira J;",,,,
EGN,4912,,DEPT,VAR,TBA,,,,ENGINEERING RESEARCH,STAFF;,,,,
EGN,5949,,DEPT,VAR,TBA,,,,PRAC/INTERN/COOP WORK,STAFF;,,,,
EIN,4335,,7776,3,T,6-E1,BLK,0415,SENIOR DESIGN PROJECT,"Perez Velez,Roque;",,,,
EIN,4354,,7G48,3,TBA,,,,ENGINEERING ECONOMY,STAFF;,,,,
EIN,4944,,DEPT,VAR,TBA,,,,PRACTICAL WORK,STAFF;,,,,
EIN,6905,,DEPT,VAR,TBA,,,,OEM/MASTER'S PROJECT,STAFF;,,,,
EIN,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,STAFF;,,,,
EIN,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
EIN,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
EIN,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
ESI,4312,,7G51,4,MTWR,4,FLI,0105,OPERATIONS RESEARCH 1,STAFF;,,,,
ESI,4327C,,7G66,4,M,6-7,MCCB,G086,MATRIX/NUMERIC METHOD,"He,Xueqi;",TWRF,6,MCCB,G086
ESI,4356,,DEPT,4,M W,5-6,FAC,0120,DECISION SUPPORT SYST,"Gakis,Konstantinos;",,,,
ESI,4357,,729A,4,T R,3-4,MAT,0018,WEB BASED DECIS SUPP,"Kim,Sojung;",,,,
ESI,6323,,DEPT,3,TBA,,,,MODEL SUP CHAIN MANAG,"Akcali,Elif;",,,,
ESI,6552,$1.50,707D,3,M W F,1,CSE,E107,SYSTEMS ARCHITECTURE,"Jeffcoat,David Evans;",,,WEB*,
ESI,6552,$268.50,DEPT,3,,,WEB,,SYSTEMS ARCHITECTURE,"Jeffcoat,David Evans;",,,,
ESI,6552,,DEPT,3,,,WEB,,SYSTEMS ARCHITECTURE,"Jeffcoat,David Evans;",,,,
MAN,5502,$2.25,DEPT,2,M W,1-2,HGS,240,PROD & OPERATION MGMT,"Munson,Adam Burton;",,,,
QMB,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Aytug,Haldun;",,,,
QMB,4941,,DEPT,VAR,TBA,,,,INTERNSHIP,"Aytug,Haldun;",,,,
QMB,4956,,DEPT,VAR,TBA,,,,INTERNATIONAL STUDIES,"Ray,Brian D;",,,,
QMB,6755,$2.25,DEPT,2,T R,4-5,HGS,140,MANAG QUANT ANALYS 1,"Munson,Adam Burton;",,,,
QMB,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Aytug,Haldun;",,,,
QMB,6941,,DEPT,VAR,TBA,,,,INTERNSHIP,"Aytug,Haldun;",,,,
QMB,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Pathak,Praveen Ashok;",,,,
QMB,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Pathak,Praveen Ashok;",,,,
MAN,5502,$2.25,DEPT,2,M W,1-2,HGS,340,PROD & OPERATION MGMT,"Munson,Adam Burton;",,,,
QMB,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Aytug,Haldun;",,,,
QMB,4941,,DEPT,VAR,TBA,,,,INTERNSHIP,"Aytug,Haldun;",,,,
QMB,4956,,DEPT,VAR,TBA,,,,INTERNATIONAL STUDIES,"Ray,Brian D;",,,,
QMB,5305,$2.25,DEPT,2,T R,4-5,HGS,140,ADV MANAGERIAL STAT,"Thompson,Patrick A;",,,,
QMB,6755,$2.25,DEPT,2,T R,4-5,HGS,150,MANAG QUANT ANALYS 1,"Munson,Adam Burton;",,,,
QMB,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Aytug,Haldun;",,,,
QMB,6941,,DEPT,VAR,TBA,,,,INTERNSHIP,"Aytug,Haldun;",,,,
QMB,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Pathak,Praveen Ashok;",,,,
QMB,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Pathak,Praveen Ashok;",,,,
MAN,4504,$2.00,7A57,4,,,WEB,,OPER/SUPPLY CHAIN MAN,"Munson,Adam Burton;",,,,
MAN,4504,$2.00,7191,4,,,WEB,,OPER/SUPPLY CHAIN MAN,"Munson,Adam Burton;",,,,
MAN,4504,$2.00,8011,4,,,WEB,,OPER/SUPPLY CHAIN MAN,"Munson,Adam Burton;",,,,
MAN,4504,$2.00,DEPT,4,,,WEB,,OPER/SUPPLY CHAIN MAN,"Munson,Adam Burton;",,,,
QMB,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Aytug,Haldun;",,,,
QMB,4941,,DEPT,VAR,TBA,,,,INTERNSHIP,"Aytug,Haldun;",,,,
QMB,4956,,DEPT,VAR,TBA,,,,INTERNATIONAL STUDIES,"Ray,Brian D;",,,,
QMB,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Aytug,Haldun;",,,,
QMB,6941,,DEPT,VAR,TBA,,,,INTERNSHIP,"Aytug,Haldun;",,,,
QMB,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Pathak,Praveen Ashok;",,,,
QMB,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Pathak,Praveen Ashok;",,,,
IDS,1359,,0226,2,M W,5-6,MAT,0151,CREATIVITY IN ACTION,"Bucciarelli,Amy L;",,,,
IDS,1359,,0227,2,M W,5-6,BEC,0112,CREATIVITY IN ACTION,"Stepp,Daniel R;",,,,
IDS,1359,,0228,2,T R,5-6,BEC,0112,CREATIVITY IN ACTION,"Stepp,Daniel R;",,,,
IDS,1359,,0229,2,T R,5-6,LIT,0125,CREATIVITY IN ACTION,"Schultz,Russell D;",,,,
IDS,1359,,023A,2,T R,2-3,BEC,0112,CREATIVITY IN ACTION,"Cohen,Donna L;",,,,
IDS,1359,,4F08,2,T R,5-6,IFH,108B,CREATIVITY IN ACTION,"Porter-Roberts,Julia D;",,,,
IDS,1359,,4F20,2,T R,2-3,BEC,0112,CREATIVITY IN ACTION,"Porter-Roberts,Julia D;",,,,
IDS,1359,,4096,2,M W,5-6,BEC,0112,CREATIVITY IN ACTION,"Bucciarelli,Amy L;",,,,
IDS,1359,,4097,2,M W,5-6,MAT,0151,CREATIVITY IN ACTION,"Lee,Jennifer;",,,,
IDS,2154,,0170,3,TBA,,,,FACETS SUSTAINABILITY,"Tarrant,Seaton P;",,,,
IDS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
IDS,4906,,DEPT,VAR,TBA,,,,INTERDISC THESIS RES,STAFF;,,,,
IDS,4940,,DEPT,VAR,TBA,,,,INTERNSHIP,STAFF;,,,,
IDS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
IDS,4906,,DEPT,VAR,TBA,,,,INTERDISC THESIS RES,STAFF;,,,,
IDS,4940,,DEPT,VAR,TBA,,,,INTERNSHIP,STAFF;,,,,
IUF,1000,$10.65,4A08,3,M W F,2,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;Birkner,Mary Elizabeth;",T R,2,LIT,0217
IUF,1000,$10.65,4B78,3,M W F,2,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;Birkner,Mary Elizabeth;",T R,2,TUR,2334
IUF,1000,$10.65,4B79,3,M W F,2,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;Birkner,Mary Elizabeth;",T R,3,TUR,2354
IUF,1000,$10.65,4B99,3,M W F,2,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;Birkner,Mary Elizabeth;",T R,3,TUR,2319
IUF,1000,$10.65,4C20,3,M W F,2,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;Birkner,Mary Elizabeth;",T R,4,TUR,2328
IUF,1000,$10.65,4C21,3,M W F,2,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;Birkner,Mary Elizabeth;",T R,4,TUR,2342
IUF,1000,$10.65,4C23,3,M W F,2,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;Birkner,Mary Elizabeth;",T R,5,TUR,1101
IUF,1000,$10.65,4C24,3,M W F,2,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;Birkner,Mary Elizabeth;",T R,5,TUR,1105
IUF,1000,$10.65,4C26,3,M W F,2,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;Birkner,Mary Elizabeth;",T R,6,LIT,0219
IUF,1000,$10.65,4C31,3,M W F,2,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;Birkner,Mary Elizabeth;",T R,6,LIT,0207
IUF,1000,$10.65,4C35,3,M W F,2,MCCC,0100,WHAT IS THE GOOD LIFE,"Pagan-Wolpert,Victoria Emma;",T R,2,TUR,1105
IUF,1000,$10.65,4C36,3,M W F,2,MCCC,0100,WHAT IS THE GOOD LIFE,"Pagan-Wolpert,Victoria Emma;",T R,2,TUR,2333
IUF,1000,$10.65,4C43,3,M W F,2,MCCC,0100,WHAT IS THE GOOD LIFE,"Pagan-Wolpert,Victoria Emma;",T R,2,LIT,0219
IUF,1000,$10.65,4C56,3,M W F,2,MCCC,0100,WHAT IS THE GOOD LIFE,"Pagan-Wolpert,Victoria Emma;",T R,3,TUR,2353
IUF,1000,$10.65,4C57,3,M W F,2,MCCC,0100,WHAT IS THE GOOD LIFE,"Pagan-Wolpert,Victoria Emma;",T R,4,TUR,2353
IUF,1000,$10.65,4C72,3,M W F,2,MCCC,0100,WHAT IS THE GOOD LIFE,"Pagan-Wolpert,Victoria Emma;",T R,4,TUR,2349
IUF,1000,$10.65,4C74,3,M W F,2,MCCC,0100,WHAT IS THE GOOD LIFE,"Pagan-Wolpert,Victoria Emma;",T R,5,TUR,2334
IUF,1000,$10.65,4C99,3,M W F,2,MCCC,0100,WHAT IS THE GOOD LIFE,"Pagan-Wolpert,Victoria Emma;",T R,5,TUR,2336
IUF,1000,$10.65,4D03,3,M W F,2,MCCC,0100,WHAT IS THE GOOD LIFE,"Pagan-Wolpert,Victoria Emma;",T R,6,LIT,0205
IUF,1000,$10.65,4D04,3,M W F,2,MCCC,0100,WHAT IS THE GOOD LIFE,"Pagan-Wolpert,Victoria Emma;",T R,6,LIT,0217
IUF,1000,$10.65,4D05,3,M W F,3,CAR,0100,WHAT IS THE GOOD LIFE,"Shehan,Constance L;",T R,2,LIT,0221
IUF,1000,$10.65,4D06,3,M W F,3,CAR,0100,WHAT IS THE GOOD LIFE,"Shehan,Constance L;",T R,2,LIT,0223
IUF,1000,$10.65,4D07,3,M W F,3,CAR,0100,WHAT IS THE GOOD LIFE,"Shehan,Constance L;",T R,2,LIT,0235
IUF,1000,$10.65,4D08,3,M W F,3,CAR,0100,WHAT IS THE GOOD LIFE,"Shehan,Constance L;",T R,3,TUR,1105
IUF,1000,$10.65,4D10,3,M W F,3,CAR,0100,WHAT IS THE GOOD LIFE,"Shehan,Constance L;",T R,4,TUR,2333
IUF,1000,$10.65,4D14,3,M W F,3,CAR,0100,WHAT IS THE GOOD LIFE,"Shehan,Constance L;",T R,4,TUR,2334
IUF,1000,$10.65,4D17,3,M W F,3,CAR,0100,WHAT IS THE GOOD LIFE,"Shehan,Constance L;",T R,4,TUR,2336
IUF,1000,$10.65,4D27,3,M W F,3,CAR,0100,WHAT IS THE GOOD LIFE,"Shehan,Constance L;",T R,5,LIT,0237
IUF,1000,$10.65,4D31,3,M W F,3,CAR,0100,WHAT IS THE GOOD LIFE,"Shehan,Constance L;",T R,5,LIT,0219
IUF,1000,$10.65,4D77,3,M W F,3,CAR,0100,WHAT IS THE GOOD LIFE,"Shehan,Constance L;",T R,5,LIT,0201
IUF,1000,$10.65,4D81,3,M W F,3,CAR,0100,WHAT IS THE GOOD LIFE,"Shehan,Constance L;",T R,6,LIT,0237
IUF,1000,$10.65,4D88,3,M W F,3,CAR,0100,WHAT IS THE GOOD LIFE,"Shehan,Constance L;",T R,6,LIT,0201
IUF,1000,$10.65,4D89,3,M W F,3,TUR,L007,WHAT IS THE GOOD LIFE,"Kligerman,Eric Matthew;",T R,2,LIT,0201
IUF,1000,$10.65,4D96,3,M W F,3,TUR,L007,WHAT IS THE GOOD LIFE,"Kligerman,Eric Matthew;",T R,2,LIT,0237
IUF,1000,$10.65,4D97,3,M W F,3,TUR,L007,WHAT IS THE GOOD LIFE,"Kligerman,Eric Matthew;",T R,3,TUR,2328
IUF,1000,$10.65,4E15,3,M W F,3,TUR,L007,WHAT IS THE GOOD LIFE,"Kligerman,Eric Matthew;",T R,3,TUR,2318
IUF,1000,$10.65,4E17,3,M W F,3,TUR,L007,WHAT IS THE GOOD LIFE,"Kligerman,Eric Matthew;",T R,4,TUR,1101
IUF,1000,$10.65,4E19,3,M W F,3,TUR,L007,WHAT IS THE GOOD LIFE,"Kligerman,Eric Matthew;",T R,4,TUR,2346
IUF,1000,$10.65,4E25,3,M W F,3,TUR,L007,WHAT IS THE GOOD LIFE,"Kligerman,Eric Matthew;",T R,5,LIT,0205
IUF,1000,$10.65,4E26,3,M W F,3,TUR,L007,WHAT IS THE GOOD LIFE,"Kligerman,Eric Matthew;",T R,5,LIT,0221
IUF,1000,$10.65,4E37,3,M W F,3,TUR,L007,WHAT IS THE GOOD LIFE,"Kligerman,Eric Matthew;",T R,6,LIT,0221
IUF,1000,$10.65,4E38,3,M W F,3,TUR,L007,WHAT IS THE GOOD LIFE,"Kligerman,Eric Matthew;",T R,6,LIT,0223
IUF,1000,$10.65,4E39,3,M W F,4,CAR,0100,WHAT IS THE GOOD LIFE,"Hozic,Aida A;",T R,2,LIT,0207
IUF,1000,$10.65,4E42,3,M W F,4,CAR,0100,WHAT IS THE GOOD LIFE,"Hozic,Aida A;",T R,2,TUR,B310
IUF,1000,$10.65,4E43,3,M W F,4,CAR,0100,WHAT IS THE GOOD LIFE,"Hozic,Aida A;",T R,3,TUR,B310
IUF,1000,$10.65,4E44,3,M W F,4,CAR,0100,WHAT IS THE GOOD LIFE,"Hozic,Aida A;",T R,3,LIT,0203
IUF,1000,$10.65,4E45,3,M W F,4,CAR,0100,WHAT IS THE GOOD LIFE,"Hozic,Aida A;",T R,4,TUR,1105
IUF,1000,$10.65,4E46,3,M W F,4,CAR,0100,WHAT IS THE GOOD LIFE,"Hozic,Aida A;",T R,4,TUR,2322
IUF,1000,$10.65,4E47,3,M W F,4,CAR,0100,WHAT IS THE GOOD LIFE,"Hozic,Aida A;",T R,5,LIT,0203
IUF,1000,$10.65,4E58,3,M W F,4,CAR,0100,WHAT IS THE GOOD LIFE,"Hozic,Aida A;",T R,5,LIT,0217
IUF,1000,$10.65,41E2,3,M W F,4,CAR,0100,WHAT IS THE GOOD LIFE,"Hozic,Aida A;",T R,5,TUR,B310
IUF,1000,$10.65,41E3,3,M W F,4,CAR,0100,WHAT IS THE GOOD LIFE,"Hozic,Aida A;",T R,6,TUR,B310
IUF,1000,$10.65,41E4,3,M W F,4,CAR,0100,WHAT IS THE GOOD LIFE,"Hozic,Aida A;",T R,6,TUR,2322
IUF,1000,$10.65,41E5,3,M W F,4,CAR,0100,WHAT IS THE GOOD LIFE,"Hozic,Aida A;",T R,6,LIT,0125
IDS,2338,$1.50,7E05,3,,,WEB,,RETHINK CITIZENSHIP,STAFF;,,,,
IDS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
IDS,4906,,DEPT,VAR,TBA,,,,INTERDISC THESIS RES,STAFF;,,,,
IDS,4940,,DEPT,VAR,TBA,,,,INTERNSHIP,STAFF;,,,,
IND,1020,,005A,3,TW,5,ARCH,0411,DESIGN INNOVATION,STAFF;,R,5-6,ARCH,0411
IND,2100,$1.50,41A8,3,,,WEB,,HIST INTERIOR DES 1,STAFF;,,,,
IND,6906,,DEPT,VAR,TBA,,,,INDEPENDENT STUDIES,STAFF;,,,,
IND,6941,,DEPT,3,TBA,,,,DESIGN FIELD EXP,STAFF;,,,,
IND,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
JST,3930,,7C93,3,TBA,,,,NAZI GERMANY,"Goda,Norman Jacob William;",,,,
JST,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
JST,4940,,DEPT,VAR,TBA,,,,INTERNSHIP,STAFF;,,,,
JST,4970,,DEPT,VAR,TBA,,,,SENIOR HONORS THESIS,STAFF;,,,,
JOU,3110,,0863,3,TWR,4-5,MAT,0051,APPLIED FACT FINDING,"Shumate,Richard L;",,,,
JOU,4008,,02C8,3,TW,6-7,MAT,0010,JOURNALISM STUDIES,"Cunha,Darlena M;",R,6,MAT,0010
JOU,4700,,0575,3,M WRF,2,MCCB,1108,PROBS & ETHICS JOURNA,"Roosenraad,Jon A;",,,,
JOU,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL PROBLEMS,"Spiker,Theodore D;",,,,
JOU,4940,,DEPT,VAR,TBA,,,,JOURNALISM INTERNSHIP,"Spiker,Theodore D;",,,,
MMC,4200,$1.00,0738,3,TW,3-4,MAT,0103,LAW OF MASS COMMUNICA,"Minchin,Eugene B;",R,3,MAT,0103
JOU,2040,$22.92,4E71,1,,,WEB,,WRITING MECHANICS,"Butler,Earlesha T;",,,,
JOU,3601,$100.00,5034,3,M,2-4,WEIM,3028,PHOTOGRAPHC JOURNALSM,"Freeman,John Glenn;",W,2-3,WEIM,3028
JOU,4308,$16.50,4A70,3,,,WEB,,MAG & FEATURE WRITING,"Karimipour,Nicki;",,,,
JOU,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL PROBLEMS,"Spiker,Theodore D;",,,,
JOU,4940,,DEPT,VAR,TBA,,,,JOURNALISM INTERNSHIP,"Spiker,Theodore D;",,,,
MMC,2604,$1.00,4E50,3,MTWRF,6,TUR,L005,MASS MEDIA AND YOU,"Billaud,Keran J;",,,,
JOU,3101,$59.71,8247,3,T R,3,MCCB,G108,REPORTING,"Foley,Michael F;",T,7-E1,WEIM,3024
JOU,3101,$59.71,8248,3,T R,3,MCCB,G108,REPORTING,"Foley,Michael F;",W,4-5,WEIM,3028
JOU,3101,$59.71,9290,3,T R,3,MCCB,G108,REPORTING,"Foley,Michael F;",R,4-5,WEIM,2050
JOU,3101,$59.71,9383,3,T R,3,MCCB,G108,REPORTING,"Foley,Michael F;",W,E1E2,WEIM,2050
JOU,3220C,$3.73,7H22,3,,,WEB,,VISUAL JOURNALISM,"Rice,Ernest R;",,,,
JOU,3346L,$.50,715H,1,,,WEB,,MULTIMEDIA REPORTING,"Mallicoat,Megan E;",,,,
JOU,4201,$98.68,71BF,3,T,E1,PUGH,120,NEWS CENTER PRACTICUM,"Guevara-Castro,Lillian;",M,2-6,TUR,2328
JOU,4201,$98.68,71BG,3,T,E1,PUGH,120,NEWS CENTER PRACTICUM,"Guevara-Castro,Lillian;",T,2-6,LIT,0121
JOU,4201,$98.68,71B0,3,T,E1,PUGH,120,NEWS CENTER PRACTICUM,"Guevara-Castro,Lillian;",W,2-6,TUR,2328
JOU,4201,$98.68,71B2,3,T,E1,PUGH,120,NEWS CENTER PRACTICUM,"Guevara-Castro,Lillian;",R,2-6,RNK,0215
JOU,4201,$98.68,71B6,3,T,E1,PUGH,120,NEWS CENTER PRACTICUM,"Green,Gary W;Guevara-Castro,Lillian;",F,2-6,TUR,2318
JOU,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL PROBLEMS,"Spiker,Theodore D;",,,,
JOU,4940,,DEPT,VAR,TBA,,,,JOURNALISM INTERNSHIP,"Spiker,Theodore D;",,,,
MMC,2121,$68.76,71CD,3,,,WEB,,WRITING FUNDAMENTALS,"Martin-Kratzer,Renee;",,,,
MMC,3614,$1.50,717A,3,,,WEB,,MEDIA AND POLITICS,"Furey,Lauren Darm;",,,,
MMC,4302,$1.50,75BA,3,,,WEB,,WORLD COMM SYSTEMS,"Braddock,Jennifer J;",,,,
LAA,2330,$1.50,0630,3,,,WEB,,SITE ANALYSIS,"Weesner,John Paul;",,,,
LAA,1920,$1.50,4F63,3,,,WEB,,INTRO TO LANDSCAPE,"Weesner,John Paul;",,,,
LAA,6979,$15.00,DEPT,VAR,TBA,,,,TERMINAL PROJECT,STAFF;,,,,
LAA,2360C,,8256,5,M WRF,4-6,ARCH,0413,PRIN LANDSCAPE ARCH,"Gurucharri,Maria Christina;Thompson,Kevin R;",,,,
LAA,4362,,7H32,4,T,3-5,ARCH,0213,DES COMMUNIC FOR LAS,"Stubbs,Lauren A;",F,1-3,ARCH,0116
LAA,6941,,DEPT,3,TBA,,,,SUPERVISED INTERNSHIP,STAFF;,,,,
LAA,6979,$15.00,DEPT,VAR,TBA,,,,TERMINAL PROJECT,STAFF;,,,,
ARA,1130,$4.90,0770,5,MTWR,2-3,LIT,0219,BEGINNING ARABIC 1,"Alhadi,Esameddin;",F,3,LIT,0219
ABT,3500,,4F62,3,MTWRF,1,LIT,0205,ARABIC CULTURE,"Haddad,Youssef A;",,,,
ARA,1131,$4.90,4738,5,MTWR,2-3,MAT,0013,BEGINNING ARABIC 2,"Bouguettaya,Soraya;",F,3,MAT,0013
ARA,4956,,DEPT,1,TBA,,,,ARABIC LANGUAGES,"Bouguettaya,Soraya;",,,,
CHI,1130,$4.90,42CB,5,MTWR,2-3,MAT,0015,BEGINNING CHINESE 1,"Xu,Han;",F,3,MAT,0015
FRE,1130,$4.90,0075,5,MTWR,2-3,TUR,2336,BEGINNING FRENCH 1,"Lopez,Jacqueline S;Piccirilli,Prisca Paulette;",F,2,TUR,2336
FRE,1131,$4.90,4001,5,MTWR,2-3,AND,0101,BEGINNING FRENCH 2,"Burger,Juliette Marie;Peters,Todd B;",F,2,AND,0101
FRE,1134,$4.90,7H31,5,MTWRF,2,TUR,2346,ACCELERATED FR REVIEW,"Mahroug,Farrah;Patten,Jordin B;",,,,
HAI,1130,$4.90,01EH,5,MTWR,2-3,MAT,0108,BEG HAITIAN CREOLE 1,STAFF;,F,3,MAT,0108
HAI,1131,$4.90,42C8,5,MTWR,2-3,MAT,0105,BEG HAITIAN CREOLE 2,STAFF;,F,2,MAT,0105
HBR,4930,$2.94,01DF,3,MTWRF,3,MAT,0112,HARRY POTTER & HOLOC.,"Abend,Dror;",,,,
ITT,3930,,01C6,3,MT R,3,MAT,0119,CONTEMP. ITA. CULTURE,"Chertoff,Kristin Alexandra;",W,3-4,MAT,0119
JPN,1130,$4.90,0777,5,MTWR,2-3,MAT,0010,BEGINNING JAPANESE 1,"Uotate,Yasuo;",F,2,MAT,0010
JPT,3500,,0003,3,MTWRF,4,LIT,0201,JAPANESE CULTURE,"Wehmeyer,Ann Kathryn;",,,,
JPN,1131,$4.90,5241,5,MTWR,2-3,MAT,0102,BEGINNING JAPANESE 2,"Uotate,Yasuo;",F,2,MAT,0102
RUS,1130,$4.90,01DC,5,MTWR,3-4,MAT,0107,INTRO RUS LANG&CUL 1,"Renz,Tatiana Yevgenevna;",F,3,MAT,0107
RUS,1131,$4.90,42CA,5,MTWR,4-5,TUR,2305,INTRO RUS LANG&CUL 2,"Burak,Alexander Lvovich;",F,4,TUR,2305
SWA,1130,$4.90,01D0,5,MTWR,3-4,AND,0134,BEGINNING SWAHILI 1,"Lugano,Rose Sau;",F,3,AND,0134
SWA,1131,$4.90,42CC,5,MTWR,3-4,AND,0134,BEGINNING SWAHILI 2,STAFF;,F,4,AND,0134
LAS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
LAS,4905,,DEPT,VAR,TBA,,,,BUSINESS IN BRAZIL,"Risner,Mary E;",,,,
LAS,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
LAS,6905,,0387,VAR,TBA,,,,BUSINESS IN BRAZIL,"Risner,Mary E;",,,,
LAS,6941,,DEPT,3,TBA,,,,TROP CONSERV/DEV PRAC,STAFF;,,,,
LAS,6949,,DEPT,VAR,TBA,,,,INTRNSHP LAT AM STUD,STAFF;,,,,
LAS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
LAS,3930,,DEPT,3,TBA,,,,"RACE,HISTORY& CULTURE","Resende,Rosana D;",,,,
LAS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
LAS,4935,,DEPT,3,TBA,,,,"MAP POWER,INEQ & RACE","Resende,Rosana D;",,,,
LAS,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
LAS,6941,,DEPT,3,TBA,,,,TROP CONSERV/DEV PRAC,STAFF;,,,,
LAS,6949,,DEPT,VAR,TBA,,,,INTRNSHP LAT AM STUD,STAFF;,,,,
LAS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
LAS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
LAS,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
LAS,6949,,DEPT,VAR,TBA,,,,INTRNSHP LAT AM STUD,STAFF;,,,,
LAS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
LAW,6080,,728G,VAR,,,WEB,,INSURANCE,STAFF;,,,,
LAW,6366,,DEPT,1,TBA,,,,TRIAL TEAM,STAFF;,,,,
LAW,6526,,DEPT,1,TBA,,,,JOURNAL LAW/PUBLIC,STAFF;,,,,
LAW,6750,$1.50,7391,3,,,WEB,,PROFESS RESPONSIBILTY,STAFF;,,,,
LAW,6930,,73AE,3,TBA,,,,HEALTHCARE COMPLIANCE,STAFF;,,,,
LAW,6930,$1.50,73A3,3,,,WEB,,MERGERS & ACQUISITION,STAFF;,,,,
LAW,6930,,DEPT,1,TBA,,,,ADR TEAM,STAFF;,,,,
LAW,6930,$1.50,734B,3,,,WEB,,SPORTS LAW,STAFF;,,,,
LAW,6942,,DEPT,6,TBA,,,,CRIMINAL CL- PROSECUT,STAFF;,,,,
LAW,6942,,DEPT,6,TBA,,,,CRIMINAL CL- DEFENDER,STAFF;,,,,
LAW,6946,,DEPT,VAR,TBA,,,,EXTERNSHIP,"Haughton Worrell,Monique;",,,,
