coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
HSC,4558,,09E3,3,W,6-7,,,DISEASES/DISABILIT 2,"Hanson,Carolyn Schmidt;",,,,
HSC,4600,,05A7,3,T,1011,,,PSYCHIATRIC DISORDERS,"Ashkanazi,Glenn Steven;",R,1011,,
HSC,4608L,,1A90,4,M,3-4,,,CRIT THINK HLTH CARE,"Perlstein,William Michael;",W,3-4,,
HSC,4608L,,1A91,4,M,3-4,,,CRIT THINK HLTH CARE,"Perlstein,William Michael;",W,3-4,,
HSC,4608L,,1A98,4,M,5-6,,,CRIT THINK HLTH CARE,"Perlstein,William Michael;",W,5-6,,
HSC,4608L,,1B00,4,M,5-6,,,CRIT THINK HLTH CARE,"Perlstein,William Michael;",W,5-6,,
HSC,4608L,,1B04,4,M,8-9,,,CRIT THINK HLTH CARE,"Perlstein,William Michael;",W,8-9,,
HSC,4608L,,1B13,4,M,8-9,,,CRIT THINK HLTH CARE,"Perlstein,William Michael;",W,8-9,,
HSC,4608L,,1B15,4,T,2-3,,,CRIT THINK HLTH CARE,"Perlstein,William Michael;",R,2-3,,
HSC,4608L,,1B29,4,T,2-3,,,CRIT THINK HLTH CARE,"Perlstein,William Michael;",R,2-3,,
HSC,4608L,,3487,4,T,4-5,,,CRIT THINK HLTH CARE,"Perlstein,William Michael;",R,4-5,,
HSC,4608L,,3489,4,T,7-8,,,CRIT THINK HLTH CARE,"Perlstein,William Michael;",R,7-8,,
HSC,4608L,,349A,4,T,7-8,,,CRIT THINK HLTH CARE,"Perlstein,William Michael;",R,7-8,,
HSC,4652L,,0079,3,T,6,,,ETHICAL/LEGAL ISSUES,"Pomeranz,Jamie L;",TO ARR,ANGE,,
HSC,4652L,,1B41,3,T,7,,,ETHICAL/LEGAL ISSUES,"Pomeranz,Jamie L;",TO ARR,ANGE,,
HSC,4652L,,1B43,3,W,6,,,ETHICAL/LEGAL ISSUES,"Pomeranz,Jamie L;",TO ARR,ANGE,,
HSC,4905,,009G,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
HSC,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
HSC,4913,,DEPT,VAR,TBA,,,,SUPERVISED RESRCH EXP,"Altmann,Lori J;",,,,
HSC,4913,,DEPT,VAR,TBA,,,,SUPERVISED RESRCH EXP,"Logan,Kenneth J;",,,,
HSC,4913,,DEPT,VAR,TBA,,,,SUPERVISED RESRCH EXP,"Lotto,Andrew J;",,,,
HSC,4913,,DEPT,VAR,TBA,,,,SUPERVISED RESRCH EXP,"Humbert,Ianessa A;",,,,
HSC,4913,,DEPT,VAR,TBA,,,,SUPERVISED RESRCH EXP,"Hegland,Karen W;",,,,
HSC,4913,,DEPT,VAR,TBA,,,,SUPERVISED RESRCH EXP,"Plowman,Emily Kate;",,,,
HSC,4913,,DEPT,VAR,TBA,,,,SUPERVISED RESRCH EXP,"Nittrouer,Susan N;",,,,
HSC,4913,,DEPT,VAR,TBA,,,,SUPERVISED RESRCH EXP,"Sheffield,Sterling Wilkinson;",,,,
HSC,4913,,DEPT,VAR,TBA,,,,SUPERVISED RESRCH EXP,"Vincent,Clyde Norman;",,,,
HSC,4913,,DEPT,VAR,TBA,,,,SUPERVISED RESRCH EXP,"Hardy,Stephen J,II;",,,,
HSC,4930,,DEPT,1,W,9,,,NEUROMED PRACTICUM,"Moorhouse,Michael D;",,,,
HSC,4930,,DEPT,2,W,1011,,,DIRECTED RSRCH IN T1D,"Walker,Ashby Farmer;",,,,
HSC,4969,,DEPT,VAR,T,3-4,,,HONORS SEMINAR,STAFF;,,,,
HSC,4970,,DEPT,VAR,TBA,,,,SENIOR HONORS THESIS,"Bisesi,Joseph Hopkin,Jr;",,,,
OTH,3416,,01CC,3,T,3-4,,,PATHOPHYSIOLOGY,"Poojary-Mazzotta,Prerna;",,,,
OTH,3416,,01CG,3,T,4-5,,,PATHOPHYSIOLOGY,"Poojary-Mazzotta,Prerna;",,,,
OTH,3416,,01C2,3,T,6-7,,,PATHOPHYSIOLOGY,"Poojary-Mazzotta,Prerna;",,,,
OTH,3416,,01C4,3,W,3-4,,,PATHOPHYSIOLOGY,"Poojary-Mazzotta,Prerna;",,,,
OTH,3416,,1B33,3,W,4-5,,,PATHOPHYSIOLOGY,"Poojary-Mazzotta,Prerna;",,,,
PHC,4101,,DEPT,3,,,WEB,,PUBLIC HEALTH CONCEPT,STAFF;,,,,
PHC,4101,,DEPT,3,,,WEB,,PUBLIC HEALTH CONCEPT,STAFF;,,,,
PHC,4101,,DEPT,3,,,WEB,,PUBLIC HEALTH CONCEPT,STAFF;,,,,
PHC,4943,,1A84,3,R,6,,,SRVC LRNING PRACT,"Wood,Elizabeth A;",,,,
PHC,6053,,DEPT,3,,,WEB,,REGRESSION METHODS,"Foti,Steven J;",,,,
RCS,4451,,2992,3,T,9,,,PH ASPECTS OF S U,"Moorhouse,Michael D;",W,8-9,,
HSA,4191,,24GD,3,R,6-7,,,HEALTH INFORMATICS,"Kates,Frederick Richard,III;",,,,
HSA,5174,,DEPT,3,W,4-6,,,FUND HLTH CARE FINANC,"Robinson,William;",,,,
HSA,6105,,DEPT,1,F,6-8,,,PROFESSIONAL SKILLS,"Robinson,William;",,,,
HSA,6115,,DEPT,3,,,WEB,,INTR MANAG HLTH SERV,"Marlow,Nicole Marguerite;",,,,
HSA,6126,,DEPT,3,T,5,,,US HLTH INSURANCE SYS,STAFF;,R,5-6,,
HSA,6152,,DEPT,3,T,8-10,,,HEALTH POLICY,"Feller,Jeffrey A;",,,,
HSA,6196,,DEPT,3,M,5-6,,,HC DATA ANALYTICS II,"Marlow,Nicole Marguerite;",W,3,,
HSA,6342,,DEPT,3,M,9-11,,,HUMAN RESOUR MANAGE,"McDowell,Lonn D;",,,,
HSA,6385,,DEPT,3,T,7-9,,,PERF MANAG HLTH CARE,"Zorilo,Cathy Lynn;",,,,
HSA,6436,,DEPT,3,T,3-4,,,HEALTH ECONOMICS,"Huo,Jinhai;",R,4,,
HSA,6939,,DEPT,3,F,3-5,,,CAPSTONE SEMINAR,"Spellicy,Whitney Lauren;",,,,
HSA,7106,,DEPT,3,T,7-9,,,HLTH CARE ACCESS/UTIL,STAFF;,,,,
HSA,7157,,DEPT,3,F,3-5,,,RES FOUND HLTH POLICY,STAFF;,,,,
HSA,7708,,DEPT,3,M,7-8,,,HLTH SER RES METH 2,STAFF;,W,8,,
HSA,7980,,2C31,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
HSA,7980,,2C45,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
HSA,7980,,2C46,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
AFH,3200,,3G14,3,T,4,FLI,0111,AFRICA SINCE 1800,"Obrien,Susan M;",R,4-5,FLI,0111
AFH,3342,,3G15,3,T,8-9,FLI,0119,HIST OF WEST AFRICA,"Obrien,Susan M;",R,9,FLI,0119
AMH,2010,,336B,3,M W,5,LEI,0207,UNITED STATES TO 1877,"Adler,Jeffrey S;",F,5,FLI,0117
AMH,2020,,03E2,3,M W,4,LIT,0109,US SINCE 1877,"Noll,Steven G;",F,4,FLI,0121
AMH,2020,,03E3,3,M W,4,LIT,0109,US SINCE 1877,"Noll,Steven G;",F,6,MCCA,2196
AMH,2020,,03E5,3,M W,4,LIT,0109,US SINCE 1877,"Noll,Steven G;",F,3,MAT,0115
AMH,2020,,03E6,3,M W,4,LIT,0109,US SINCE 1877,"Noll,Steven G;",F,4,FAC,0127
AMH,2020,,03E7,3,M W,4,LIT,0109,US SINCE 1877,"Noll,Steven G;",F,4,TUR,2334
AMH,2020,,03E8,3,M W,4,LIT,0109,US SINCE 1877,"Noll,Steven G;",F,5,FLI,0121
AMH,2020,,08D3,3,M W F,4,FLI,0113,US SINCE 1877,"Strickland,Matthew B;",,,,
AMH,2020,,DEPT,3,T,2-3,FLI,0113,US SINCE 1877,STAFF;,R,3,FLI,0113
AMH,2020,,DEPT,3,M W F,4,TUR,2350,US SINCE 1877,STAFF;,,,,
AMH,3423,,0173,3,T,4,FLI,0105,FLORIDA SINCE 1845,"Noll,Steven G;",R,4-5,FLI,0105
AMH,3460,,3G16,3,M W F,3,FLI,0111,US URBAN HISTORY,"Adler,Jeffrey S;",,,,
AMH,3931,,0177,3,M W F,4,TUR,2354,AMER MYTHS & VALUES,"Davis,Jack Emerson;",,,,
AMH,3931,,11A6,3,M W F,4,FLI,0105,JEWS & HOLLYWOOD,"Hart,Mitchell B;",,,,
AMH,3931,,334E,3,M W F,7,FLI,0121,RACIAL THEORIES EU/US,"Hart,Mitchell B;",,,,
AMH,3931,,3392,3,M W F,3,TUR,2305,RACE AND DISABILITY,"Noll,Steven G;",,,,
AMH,4231,,34A9,3,M W F,2,FLG,0265,US WW 1 TO WW 2,"Spillane,Joseph F;",,,,
AMH,4403,,34CF,3,M W F,7,FLI,0111,THE SOUTH SINCE 1860,"Cates,Madison W;",,,,
AMH,4930,,DEPT,3,T,8-10,FLI,0117,WATERGATE CRISIS,"Link,William;",,,,
AMH,4930,,DEPT,3,T,8-10,MAT,0010,MAKING MODERN AMERICA,"Wise,Benjamin Evan;",,,,
AMH,6198,,DEPT,3,T,8-10,FLI,0013,EARLY AMERICA SOCIETY,"Sensbach,Jon F;",,,,
ASH,3931,,DEPT,3,M W F,3,FLI,0119,SEMINAR,STAFF;,,,,
EUH,3432,,3210,3,T,5-6,FLI,0105,EARLY MEDIEVAL ITALY,"Curta,Florin;",R,6,FLI,0105
EUH,3670,,321E,3,M W F,6,FLI,0111,JEWISH HIST 711-1492,"Caputo,Nina;",,,,
EUH,3931,,02F6,3,W,6-8,FLI,0115,SHIPWRECKS & CIV,"Kroen,Sheryl T;",,,,
EUH,3931,,0823,3,M W F,4,FLI,0119,EUROPE 1945-1953,"Kroen,Sheryl T;",,,,
EUH,3931,,3209,VAR,T,5-6,TUR,2336,REVOLUTION 1848,"Schuering,Michael Wilhelm;",R,6,FLI,0111
EUH,3931,,3219,VAR,M W F,4,TUR,2349,SPANISH GOLDEN AGE,"Deardorff,Max Thomas;",,,,
EUH,3931,,334F,VAR,M W F,7,FLI,0121,RACIAL THEORIES EU/US,"Hart,Mitchell B;",,,,
EUH,4185,,DEPT,3,T,8-9,FLI,0105,THE VIKING EXPERIENCE,"Curta,Florin;",R,9,FLI,0105
EUH,4665,,3214,3,T,5-6,LIT,0221,TERRORISM & POL VIOL,"Esenwein,George Richard;",R,6,LIT,0221
EUH,4930,,DEPT,3,W,4-6,FLI,0101,20TH CENT MIGRATIONS,"Freifeld,Alice;",,,,
EUH,5934,,DEPT,3,M,8-10,FLI,0013,APOSTACY & THE SELF,"Caputo,Nina;",,,,
HIS,3454,,334D,3,M W F,7,FLI,0121,RACIAL THEORIES EU/US,"Hart,Mitchell B;",,,,
HIS,3942,,DEPT,3,M W F,7,FLI,0117,HISTORY PRACTICUM,"Newman,Louise Michelle;",,,,
HIS,3942,,DEPT,3,T,4,FLI,0113,HISTORY PRACTICUM,"Ortiz,Paul Andrew;",R,4-5,FLI,0113
HIS,3942,,DEPT,3,M W F,5,CBD,0210,HISTORY PRACTICUM,"Guerra,Lillian;",,,,
HIS,5939,,DEPT,3,M,5-7,FLI,0013,RESEARCH SEMINAR,"Davis,Jack Emerson;",,,,
LAH,3300,,0731,3,T,8-9,FLI,0111,CONTEMPORARY LATIN AM,"Needell,Jeffrey D;",R,9,FLI,0111
LAH,3470,,322C,3,M W F,6,FLI,0119,INTRO CARIBBEAN HIST,"Geggus,David P;",,,,
LAH,3931,,335G,VAR,M W F,4,TUR,2349,SPANISH GOLDEN AGE,"Deardorff,Max Thomas;",,,,
LAH,4473,,322E,3,M W F,8,FLI,0111,FRANCE IN CARIBBEAN,"Geggus,David P;",,,,
LAH,4630,,322B,3,T,4,LIT,0207,BRAZIL AFTER 1750,"Needell,Jeffrey D;",R,4-5,MAT,0112
LAH,4930,,DEPT,3,M,6-8,FLI,0115,INDIGENOUS COLONIAL,"Deardorff,Max Thomas;",,,,
LAH,5934,,DEPT,3,W,8-10,FLI,0013,MODERN CARIBBEAN,"Guerra,Lillian;",,,,
WOH,4204,,3G26,3,M W F,5,FLI,0119,MODERN MASCULINITIES,"Newman,Louise Michelle;",,,,
WOH,4930,,DEPT,3,T,4,FLI,0119,RESERCH SEM WRLD HIS,"Sensbach,Jon F;",R,4-5,FLI,0119
IDH,1700,,DEPT,1,T,8-9,HUME,0119,HONORS PRODEV,"Wysocki,Allen F;",,,,
IDH,2930,,1B77,1,M,5,LIT,0119,LORD OF THE RINGS,"Alexander,Cory;",,,,
IDH,2930,,331G,1,M,4,HUME,0119,DEMOCRACY IN AMERICA,"Hackett,David Gray;",,,,
IDH,2930,,3324,1,W,3,LIT,0117,DITCH OF DREAMS,"Donnelly,Anne E;",,,,
IDH,2930,,333D,1,M,9,LIT,0117,THE BUTCHERING ART,"Kresak,Jesse L;",,,,
IDH,2930,,335D,1,M,8,HUME,0119,"LIFE ""IN"" THE MOON","Stewart,Gregory R;",,,,
IDH,2930,,335F,1,W,7-8,LIT,0119,THANK YOU MADAGASCAR,"Tennant,Michele R;",,,,
IDH,2930,,336D,1,W,4,MLAC,209,INTRO LAW AT LEVIN,"Black,Joel Elan;",,,,
IDH,2930,,34B0,1,M,7,LIT,0117,GREAT PROOFS,"Bona,Miklos;",,,,
IDH,2930,,34C6,1,R,9,HUME,0119,HITCHHIKER'S GUIDE,"Law,Mark E;",,,,
IDH,2930,,34C7,1,R,10,HUME,0119,HAMILTON,"Law,Mark E;",,,,
IDH,2930,,34DH,1,W,10,LIT,0117,CONTRACT BRIDGE,"Bourilkov,Dimitri Todorov;Sjoberg,Laura E;",,,,
IDH,2930,,34G3,1,W,9,LIT,0119,FALLING INTO THE FIRE,"Stoyan-Rosenzweig,Nina C;",,,,
IDH,2930,,34G5,1,M,9,HUME,0119,GOBLET OF FIRE,"Metzler,Amanda L;",,,,
IDH,2930,,34G7,1,T,7,HUME,0119,DENIALISM,"Baker,Shirley M;Folta,Kevin M;Kolaczkowski,Bryan D;Nguyen,Cuong;Triplett,Eric;",,,,
IDH,2930,,34G8,1,R,9,LIT,0119,TRUE/FALSE,"Best,Todd A;",,,,
IDH,2930,,34HG,1,M,11,HUME,0119,ORWELL'S POLITICS,"Dinnin,Alec F;",,,,
IDH,2930,,34HH,1,,,WEB,,ADDICTION & SOCIETY,"Grundmann,Oliver;",,,,
IDH,2930,,3419,1,M,10,HUME,0119,HOMERIC POETRY,"Silverman,Kenneth M;",,,,
IDH,2930,,342A,1,W,7,FAB,0104,DOPESICK,"Smith,Craig;",,,,
IDH,2930,,342F,1,W,4,HUME,0119,PANAMANIAN MOLAS,"Stanfield-Mazzi,Maya;",,,,
IDH,2930,,3423,1,W,4,LIT,0119,HOW TO MAKE A BABY,"Polvadore,Taylor A;",,,,
IDH,2930,,344C,1,M,8,COM,C2-24,GRAPHIC MEDICINE,"Edwards,Mary E;Pomputius,Ariel;",,,,
IDH,2930,,3482,1,W,9,LIT,0117,LGBTQ IN SCI-FI,"Miller,Henry C;",,,,
IDH,2930,,35AA,1,R,4,HUME,0119,CHINA'S ECONOMY,"Li,Ziming;",,,,
IDH,2930,,35AB,1,T,9,LIT,0119,CREATING ATHEISTS,"Mai,Volker;",,,,
IDH,2930,,35AC,1,W,8,HUME,0119,BEHAVIORAL ECON & ED,"Kramer,Dennis Allan;",,,,
IDH,2930,,35AD,1,W,11,HUME,0119,MASTER & THE MARGARIT,"Bartley,Sean;",,,,
IDH,2930,,35AE,1,W,9,HUME,0119,DISABLED FEMINIST,"Roland,Beth L;",,,,
IDH,2930,,35AG,1,T,10,HUME,0119,PAYING THE PRICE,"Pedota,Jacqueline O;",,,,
IDH,2930,,35AH,1,M,4,LIT,0119,THE GENE HISTORY,"Pollo de Oliveira,Leticia;",,,,
IDH,2930,,35A0,1,M,9,LIT,0119,US IN MIDDLE EAST,"Sahin,Emrah;",,,,
IDH,2930,,35A1,1,T,6,HUME,0119,PATH BETWEEN SUNS,"Wise,Benjamin Evan;",,,,
IDH,2930,,35A2,1,T,11,HUME,0119,ZERO TO ONE,"Aggarwal,Ashish;",,,,
IDH,2930,,35A3,1,W,7,LIT,0117,DEMON-HAUNTED WORLD,"Marinas,Naibi;",,,,
IDH,2930,,35A4,1,F,8,HUME,0119,RACISM & SCIENCE,"Guerra,Lillian;",,,,
IDH,2930,,35A6,1,W,9,EPI,250,BIG TRUCK,"Lauzardo,Michael;",,,,
IDH,2930,,35A7,1,R,7,HUME,0119,HOUSE ON FIRE,"Prins,Cindy A;",,,,
IDH,2930,,35A8,1,T,8,MCG,0217,ORCHID THIEF,"Miller,Jacqueline Y;",,,,
IDH,2930,,35BA,1,M,6,LIT,0119,CRAZY LOVE @ BIBLE,"Abend,Dror;",,,,
IDH,2930,,35BD,1,T,9,LIT,0117,UTOPIAS THEN & NOW,"Pantazopoulou,Anastasia;",,,,
IDH,2930,,35BF,1,F,5,LIT,0119,INVISIBLE CITIES,"Brisotto,Carla;",,,,
IDH,2930,,35BG,1,T,8,LIT,0117,WHITE PRIVILEGE,"Adams,Brittany M;",,,,
IDH,2930,,35BH,1,M,6,HUME,0119,THE HATE U GIVE,"Abraham,Chelsea Edmadora;",,,,
IDH,2930,,35B4,1,TBA,,,,WOMEN'S HEALTHCARE,"Ansell,Margaret Emily;",,,,
IDH,2930,,35B5,1,R,11,HUME,0119,IS EVERYONE EQUAL?,"Cowley,Matthew;",,,,
IDH,2930,,35DG,1,W,5,HUME,0119,VOLLEYBALL STRATEGY,"Crow,Joshua Alan;Gordon,Aaron;",,,,
IDH,2930,,36H2,1,T,4,LIT,0117,PERKS BEING WALLFLOWE,"Spear,Kristy;",,,,
IDH,3931,,31A9,2,T,2-3,FAC,0127,STATS DON'T LIE,"Jacobbe,Timothy;",,,,
IDH,3931,,31E2,3,T,2,HUME,0119,PUERTO RICANS IN U.S.,"Garcia,Elizabeth;",R,2-3,HUME,0119
IDH,3931,,33C8,1,W,3,HUME,0119,FREE SPEECH 1ST AMEND,"Calvert,Clay;",,,,
IDH,3931,,333A,1,T,7,LIT,0117,PAGE 2 STAGE,"Pufahl,Jeffrey Edward;",,,,
IDH,3931,,333B,1,W,10,HUME,0119,KING ARTHUR,"Hasty,Willard R;",,,,
IDH,3931,,3373,1,W,8,LIT,0117,MISTOOK WIFE FOR HAT,"Rowland,Neil E;Tingum,Jenna L;",,,,
IDH,3931,,34BE,1,M,8,MAEA,0303,INTRO TO REGEN MED,"March,Keith L;",,,,
IDH,3931,,DEPT,2,M,8,MAEA,0303,INTRO TO REGEN MED,"March,Keith L;",M,9,MAEA,0327
IDH,3931,,34B1,1,M,8,LIT,0117,VISUAL COMMUNICATION,"Smith,Jennifer Karen;",,,,
IDH,3931,,34B2,3,M W F,4,LIT,0117,CHEM & SOCIETY,"Fanucci,Gail E;",,,,
IDH,3931,,34D7,3,M,5-7,LEI,0104,"LAW, LITERAT., & FILM","Kligerman,Eric Matthew;",,,,
IDH,3931,,3499,1,R,8,LIT,0117,HEALTH & ILLNESS US,"Sams,Kelley C;",,,,
IDH,3931,,36AH,3,W,10E1,LIT,0235,NEUROTHEOLOGY,"Edelmann,Jonathan Breadstill;Ritz,Louis Allen;",,,,
IDH,3931,,4B98,1,R,3,LIT,0117,UFPA BACKSTAGE,"Koropeckyj Cox,Matthew B;",,,,
IDH,4903,,DEPT,1,TBA,,,,HONORS TUTORIAL,STAFF;,,,,
IDH,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
IDH,4912,,DEPT,VAR,TBA,,,,HONORS UG RESEARCH,STAFF;,,,,
IDH,4940,,DEPT,VAR,TBA,,,,HONORS INTERNSHIP,"Spear,Kristy;",,,,
IDS,4945,,DEPT,VAR,TBA,,,,WASHINGTON INTERNSHIP,"Garner,Regan L;",,,,
FRC,1010,,1247,1,,,WEB,,GROW FRUIT FUN/PROFIT,STAFF;,,,,
FRC,1010,,2560,1,R,5,FIF,2316,GROW FRUIT FUN/PROFIT,STAFF;,,,,
FRC,1010,,2561,1,R,5,FIF,2318,GROW FRUIT FUN/PROFIT,STAFF;,,,,
HOS,3430C,,05E4,3,M W,5-6,FIF,2316,NUTRITION HORT CROPS,STAFF;,,,,
HOS,4283C,,8356,3,M W,4,FIF,2316,ADV ORG/SUS CROP PROD,STAFF;,F,4-6,FIF,2316
HOS,4341,,4899,3,M W F,3,FIF,2316,ADV HORT PHYSIOLOGY,STAFF;,,,,
HOS,4905,,DEPT,VAR,TBA,,,,INDEPENDENT STUDY,STAFF;,,,,
HOS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
HOS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,STAFF;,,,,
HOS,4932,,05FC,3,T,3,MAT,0016,PLANT BEHAVIOR,STAFF;,R,3-4,MAT,0016
HOS,4932,,DEPT,VAR,TBA,,,,SPECIAL TOPICS IN HOS,STAFF;,,,,
HOS,4932,,05GA,3,T,7,PSF,0005,GENETICS & BREEDING O,STAFF;,R,7-8,PSF,0005
HOS,4932,,34DA,2,W,9,FIF,2318,FIELD LABORATORY FOR,STAFF;,F,8,FIF,2318
HOS,4933,,4512,1,T,7-8,FIF,2316,PROF DEVELOP IN HORTI,STAFF;,,,,
HOS,4941,,DEPT,VAR,TBA,,,,PRACTICAL WORK EXPER,STAFF;,,,,
HOS,5242,,04EE,3,T,7,PSF,0005,GENETICS/BREED VEG,STAFF;,R,7-8,PSF,0005
HOS,5330,,0101,2,R,9-10,FIF,2318,POSTHARVEST TECHNOL,STAFF;,,,,
HOS,6331,,05HC,3,M W,4,FIF,2318,POSTHARVEST BIOLOGY,"Liu,Tie;",,,,
HOS,6373C,,05HD,3,R,4,FIF,2318,PLANT CELL CULTURE,STAFF;,R,6-8,FIF,2318
HOS,6905,,DEPT,VAR,TBA,,,,PROBS IN HORT SCI,STAFF;,,,,
HOS,6905,,DEPT,VAR,TBA,,,,PROBS IN HORT SCI,STAFF;,,,,
HOS,6905,,DEPT,VAR,TBA,,,,PROBS IN HORT SCI,STAFF;,,,,
HOS,6905,,DEPT,VAR,TBA,,,,PROBS IN HORT SCI,STAFF;,,,,
HOS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
HOS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
HOS,6931,,DEPT,1,M,9,FIF,2316,HORT SCI SEMINAR,STAFF;,,,,
HOS,6932,,34DD,3,M W,3,FIF,2316,ADV ORG/SUS CROP PROD,STAFF;,F,3-5,FIF,2316
HOS,6932,,4C66,4,TBA,,,,PLANT BIOCHEMISTRY,STAFF;,,,,
HOS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
HOS,6941,,DEPT,VAR,TBA,,,,PRACTICUM HORT SCI,STAFF;,,,,
HOS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
HOS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
HOS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
HOS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
HOS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
HOS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
HOS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
HOS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
HOS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
HOS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
HOS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
HOS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
HOS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
HOS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
HOS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
HOS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
HOS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
HOS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
HOS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
HOS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
HOS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
HOS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
PCB,6528,,7354,3,M W F,3,FIF,2318,PLANT CELL DEVEL BIOL,"Basset,Gilles J;Chase,Christine D;Folta,Kevin M;Klee,Harry John;Settles,Andrew M;",,,,
PCB,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Folimonova,Svetlana Yuryevna;",,,,
PCB,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Folimonova,Svetlana Yuryevna;",,,,
PCB,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Folimonova,Svetlana Yuryevna;",,,,
COP,2271,,1E61,2,T R,7,NEB,0100,COMP PRG ENGR MATLAB,"Aggarwal,Ashish;",,,WEB*,
COP,2271,,12EH,2,,,WEB*,,COMP PRG ENGR MATLAB,"Aggarwal,Ashish;",,,,
COP,2271,,12E0,2,T R,8,NEB,0201,COMP PRG ENGR C++,"Hill,Ira J;",,,WEB*,
COP,2271,,DEPT,2,T,8-9,TUR,2319,COM PRG ENG VB.NET,"Kirli,Serdar;",,,,
COP,2271,,3E40,2,,,WEB*,,COMP PRG ENGR C++,"Hill,Ira J;",,,,
COP,2271,,DEPT,2,T R,4,WEIM,1094,COMPU PROG FOR ENGRS,"Kirli,Serdar;",,,,
COP,2271L,,175B,1,T,4-5,CHE,0237,COM PRG ENG MATLAB L,"Hill,Ira J;",,,,
COP,2271L,,1750,1,W,3-4,CHE,0237,COM PRG ENG MATLAB L,"Aggarwal,Ashish;",,,,
COP,2271L,,3E42,1,R,4-5,CHE,0237,COM PRG ENG MATLAB L,"Aggarwal,Ashish;",,,,
COP,2271L,,3E44,1,W,5-6,CHE,0237,COM PRG ENG C++ LAB,"Hill,Ira J;",,,,
COP,2271L,,DEPT,1,T R,3,WEIM,1094,COMPU PROG ENGRS LAB,"Kirli,Serdar;",,,,
COP,2271L,,DEPT,1,R,7-8,CSE,E221,COMP PRG ENG VB.NET L,"Kirli,Serdar;",,,,
EGN,4912,,DEPT,VAR,TBA,,,,ENGINEERING RESEARCH,STAFF;,,,,
EGN,4930,,6783,1,R,8-9,MAEB,0211,SALES ENGINEERING SEM,STAFF;,,,,
EGN,5949,,DEPT,VAR,TBA,,,,PRAC/INTERN/COOP WORK,"Guan,Yongpei;",,,,
EGN,6913,,DEPT,VAR,TBA,,,,ENGINEERING GRAD RSCH,STAFF;,,,,
EIN,4335,,2604,3,T,8-10,AND,0034,SENIOR DESIGN PROJECT,"Tufekci,Suleyman;",,,,
EIN,4335,,31BC,3,T,8-10,FLG,0280,SENIOR DESIGN PROJECT,"Basinger,Katie LeAnne;",,,,
