coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
FRT,3004,,04D7,3,T,8-9,MAT,0011,MON MAST OF FRANCE,"Bloom,Rori I;Hasty,Willard R;",R,9,MAT,0011
FRT,3520,,065H,VAR,M W F,7,TUR,2334,FRENCH CINEMA,"Blum,Sylvie E;",W,9-11,ROL,0115
FRW,3100,$2.70,3522,3,M W F,5,TUR,2306,INTRO FRENCH LIT 1,"Bloom,Rori I;",,,,
FRW,3930,$2.70,068F,3,T,5-6,UST,0101,THE JEWISH QUESTION,"Zachmann,Gayle Moskowitz;",R,6,UST,0101
FRW,4281,$2.70,07A0,3,T,7,AND,0032,READ 20-C FREN NOVEL,"Murphy,Carol J;",R,7-8,AND,0021
FRW,4391,$2.70,0678,4,M,9-11,LIT,0225,CONCEPTS FREN CINEMA,"Blum,Sylvie E;",,,,
FRW,4932,$2.70,0482,3,T,8-9,TUR,1101,SENIOR SEM FRENCH LIT,"Weltman-Aron,Brigitte;",R,9,TUR,1101
FRW,6288,,069D,3,T,7,AND,0032,20TH C FRENCH NOVEL,"Murphy,Carol J;",R,7-8,AND,0021
FRW,6396,,068C,3,M,9-11,LIT,0225,FRENCH CINEMA,"Blum,Sylvie E;",,,,
FRW,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Antes,Theresa A;",,,,
FRW,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Calin,William C;Weltman-Aron,Brigitte;",,,,
GER,1125,$9.50,019C,5,T R,6,LIT,0217,DISCOVER GERMAN 1,"Overstreet,Christina S;",,,WEB,
GER,1126,$9.50,1372,5,T,8,MAT,0003,DISCOVER GERMAN 2,"Futterknecht,Franz O;",,,WEB,
GER,1130,$4.50,1313,5,MTWRF,8,TUR,2350,BEG INTENSIV GERMAN 1,"Soleimanzadeh,Ghazal;",,,,
GER,1131,$4.50,1691,5,MTWRF,3,NRN,0184,BEG INTENSIV GERMAN 2,"Frank,Katharina;",,,,
GER,1131,$4.50,1725,5,MTWRF,6,PSY,0129,BEG INTENSIV GERMAN 2,"Priller,Theresa;",,,,
GER,1131,$4.50,2343,5,MTWRF,7,TUR,2353,BEG INTENSIV GERMAN 2,"Young,Patrick E;",,,,
GER,2240,$2.70,3730,3,M W F,5,LIT,0225,INTERMEDIATE GERMAN 2,"Overstreet,Christina S;",,,,
GER,3401,$2.70,06EG,3,M W F,7,LIT,0225,GERMAN GRAMMAR REVIEW,"Overstreet,Christina S;",,,,
GER,3413,$2.70,019E,3,T,5-6,LIT,0225,LISTEN COMPREHN/SPEAK,"Futterknecht,Franz O;",R,6,LIT,0225
GER,6061,$3.00,07F2,3,W,6-7,WEB,WEB,BEG GERMAN GRAD STU 2,"Hasty,Willard R;",,,WEB,
GET,3520,,07FE,4,T,5-6,TUR,2322,EARLY GER CINEMA-1945,"Mennel,Barbara Caroline;",M,E1E3,TUR,2322
GET,3930,,07E7,3,R,9-11,TUR,1105,KAFKA & KAFKAESQUE,"Kligerman,Eric Matthew;",,,,
GET,3930,,3852,3,T,5-6,TUR,2346,PALACES AND CITIES,"Hasty,Willard R;",R,6,TUR,2346
GEW,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Kligerman,Eric Matthew;Mennel,Barbara Caroline;",,,,
GEW,6425,,07FC,3,W,9-11,TUR,1101,LUTHER TO LESSING,"Hasty,Willard R;",,,,
GEW,6900,,0354,3,T,9-11,DAU,0233,KAFKA SEMINAR,"Kligerman,Eric Matthew;",,,,
GEW,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Mennel,Barbara Caroline;",,,,
HAI,1130,$4.50,15AH,5,MTWRF,7,NRN,0342,BEG HAITIAN CREOLE 1,"Albert,Bertrhude;",,,,
HAI,1131,$4.50,2977,5,MTWRF,5,MAT,0009,BEG HAITIAN CREOLE 2,"Dimanche,Olson Josue;",,,,
HAI,2201,$4.20,03EH,3,M W F,4,LIT,0221,INTER HAITIAN CREO 2,"Hebblethwaite,Benjamin John;",,,,
HAT,3564,$3.00,01B7,3,M W F,5,MCCB,1108,HAITIAN CULTURE/SOC,"Hebblethwaite,Benjamin John;",,,,
HBR,1131,$4.50,3904,5,MTWRF,7,TUR,B310,BEGIN MODERN HEBREW 2,"Dagan,Malka;",,,,
HBR,1131,$4.50,3914,5,MTWRF,5,TUR,B310,BEGIN MODERN HEBREW 2,"Dagan,Malka;",,,,
HBR,2221,$3.60,4665,4,MTWR,6,TUR,B310,INTERMED MOD HEBREW 2,"Dagan,Malka;",,,,
HBR,3411,$2.70,8702,3,T,5-6,MAT,0116,ADV MODERN HEBREW 2,"Abend,Dror;",R,6,MAT,0116
HBR,4930,$2.70,0156,3,T,4,LIT,0201,INTRO TO ISREALI CULT,"Abend,Dror;",R,4-5,FAC,0120
HBR,4930,$2.70,13B6,3,M W F,4,LIT,0223,YIDDISH LANG & CULTU.,"Abend,Dror;",,,,
ITA,1130,$4.50,4216,5,MTWRF,5,TUR,2354,BEGINNING ITALIAN 1,"Colarossi,Alessia;",,,,
ITA,1130,$4.50,5794,5,M W,4,TUR,2346,BEGINNING ITALIAN 1,"Colarossi,Alessia;",T RF,4,NSC,0225
ITA,1131,$4.50,4221,5,MTWRF,3,MAT,0010,BEGINNING ITALIAN 2,"Nunn,Sherrie Ann;",,,,
ITA,1131,$4.50,5198,5,MTWRF,4,MAT,0113,BEGINNING ITALIAN 2,"Nunn,Sherrie Ann;",,,,
ITA,1131,$4.50,7052,5,MTWRF,5,MAT,0007,BEGINNING ITALIAN 2,"Nunn,Sherrie Ann;",,,,
ITA,2220,$3.60,1B73,4,MTWR,6,TUR,2354,INTERMED ITALIAN 1,"Colarossi,Alessia;",,,,
ITA,2221,$3.60,3278,4,MT  F,5,ROG,0110,INTERMED ITALIAN 2,"Balestriere,Gianfranco;",W,5,MCCB,G108
ITA,2221,$3.60,3909,4,MTW F,6,MCCA,1142,INTERMED ITALIAN 2,"Balestriere,Gianfranco;",,,,
ITA,3500,$2.70,03CE,3,M W F,7,MCCB,2102,ITALIAN CIVILIZATION,"Balestriere,Gianfranco;",,,,
ITA,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Watt,Mary A;",,,,
ITT,3700,,013A,3,T,7,TUR,2342,HOLOCAUST IN ITALY,"Amberson,Deborah;",R,7-8,TUR,2342
ITT,3930,,16GF,3,W,9-11,FLO,0100,DANTE IN RUSSIA,"Rylkova,Galina S;Watt,Mary A;",,,,
ITT,3930,,6418,3,W,9-11,FLO,0100,DANTE'S INFERNO TYR,"Rylkova,Galina S;Watt,Mary A;",,,,
ITT,4956,,DEPT,3,TBA,,,,BEGINNING ITALIAN,"Hill,Susanne Adelheid;",,,,
ITW,3101,$2.70,0141,3,T,5-6,MAT,0006,INTRO ITALIAN LIT 2,"Amberson,Deborah;",R,6,MAT,0009
JPN,1131,$4.50,3928,5,MTWRF,6,MAT,0151,BEGINNING JAPANESE 2,"Nakamura,Yukari;",,,,
JPN,1131,$4.50,3945,5,MTWRF,4,TUR,1315,BEGINNING JAPANESE 2,"Kubota,Susan A;",,,,
JPN,1131,$4.50,7533,5,M W F,5,MAT,0005,BEGINNING JAPANESE 2,"Nakamura,Yukari;",R,5,MAT,0003
JPN,2231,$4.50,01H7,5,MTWRF,6,TUR,1315,INTERMED JAPANESE 2,"Kubota,Susan A;",,,,
JPN,2231,$4.50,1389,5,MTWRF,2,LIT,0239,INTERMED JAPANESE 2,"Uotate,Yasuo;",,,,
JPN,2231,$4.50,3949,5,MTWRF,3,TUR,2322,INTERMED JAPANESE 2,"Kubota,Susan A;",,,,
JPN,3411,$2.70,3950,3,M W F,3,LIT,0221,ADVANCED JAPANESE 2,"Nakamura,Yukari;",,,,
JPN,3411,$2.70,7486,3,M W F,3,LIT,0233,ADVANCED JAPANESE 2,"Uotate,Yasuo;",,,,
JPN,3440,$2.70,1283,3,M W F,6,MAT,0014,BUSINESS JAPANESE,"Uotate,Yasuo;",,,,
JPN,4850,$2.70,01C2,3,M W F,5,AND,0134,STRUCTURE OF JAPANESE,"Wehmeyer,Ann Kathryn;",,,,
JPN,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,"Hulvey,S Yumiko;",,,,
JPN,4935,,DEPT,3,TBA,,,,SENIOR HONORS THESIS,"Nagata,Tsutomu;",,,,
JPT,3100,,01D1,3,M W F,6,TUR,2318,TALES OF KYOTO,"Hulvey,S Yumiko;",,,,
JPT,3121,,02G4,3,T,5,LIT,0201,CONTEM POSTWAR-MODERN,"Nagata,Tsutomu;",R,5-6,LIT,0201
JPT,3391,,05GF,4,T,7,LIT,0237,INTR TO JAPANESE FILM,"Nagata,Tsutomu;",W,E1E3,TUR,2322
JPT,4130,,03CB,3,M W F,4,TUR,2328,THE TALE OF GENJI,"Hulvey,S Yumiko;",,,,
JPW,4131,$2.70,02H4,3,M W F,4,TUR,2303,JAPANESE TEXT/CONTEXT,"Nagata,Tsutomu;",,,,
POL,1131,$9.50,4902,5,MTWRF,3,FLG,0275,POL LANG & CULTURE 2,"Hutchens,Jack;",,,,
RUS,1131,$4.50,03BG,5,MTWRF,6,DAU,0342,INTRO RUS LANG&CUL 2,"Renz,Tatiana Yevgenevna;",,,,
RUS,1131,$4.50,2033,5,MTWRF,4,DAU,0342,INTRO RUS LANG&CUL 2,"Wladyka,Galina I;",,,,
RUS,1131,$4.50,2365,5,MTWRF,5,DAU,0342,INTRO RUS LANG&CUL 2,"Wladyka,Galina I;",,,,
RUS,1131,$4.50,4629,5,MTWRF,7,LIT,0117,INTRO RUS LANG&CUL 2,"Renz,Tatiana Yevgenevna;",,,,
RUS,3400,$3.60,3264,4,MTWR,6,MAT,0251,INTERMED RUSSIAN 2,"Rylkova,Galina S;",,,,
RUS,3400,$3.60,7726,4,M W,7,MAT,0014,INTERMED RUSSIAN 2,"Rylkova,Galina S;",T R,7,FLI,0121
RUS,4411,$2.70,5931,3,M W F,3,DAU,0233,ADV ORAL PRACTICE,"Wladyka,Galina I;",,,,
RUS,4503,$2.70,04A2,3,T,7,CBD,0216,RUS-ENG TRANSLATION 1,"Burak,Alexander Lvovich;",R,7-8,CBD,0216
RUS,4780,$2.70,024F,3,T,8-9,TUR,2303,COR PHONETICS/INTONAT,"Burak,Alexander Lvovich;",R,9,TUR,2303
RUS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Goodwin,James E,Jr;Kleespies,Ingrid;",,,,
RUT,3442,,026F,3,M W F,4,TUR,2306,WAR AND PEACE,"Kleespies,Ingrid;",,,,
RUT,3442,,9762,3,W,9-11,FLO,0100,READING DANTE STALIN,"Rylkova,Galina S;Watt,Mary A;",,,,
RUT,3452,,027F,3,T,7,PUGH,120,RUSSIAN LIT 20TH CEN,"Goodwin,James E,Jr;",R,7-8,PUGH,120
RUT,3452,,0276,3,T,7,PUGH,120,RUSSIAN LIT 20TH CEN,"Goodwin,James E,Jr;",R,7-8,PUGH,120
RUT,4440,,026E,3,W,6-8,UST,0103,PUSHKIN & GOGOL,"Kleespies,Ingrid;",,,,
RUT,4440,,19D2,3,W,6-8,UST,0103,PUSHKIN & GOGOL,"Kleespies,Ingrid;",,,,
RUT,4930,,15HA,1,W,6,MAT,0002,RUSSIAN BUSINESS CULT,"Burak,Alexander Lvovich;",,,,
RUW,4370,,0802,3,T,5-6,MCCB,1108,RUSSIAN SHORT PROSE,"Goodwin,James E,Jr;",R,6,MCCB,1108
SWA,1131,$4.50,003H,5,MTWRF,9,LIT,0235,BEGINNING SWAHILI 2,"Mwalongo,Renalda Ditrick;",,,,
SWA,1131,$4.50,0806,5,MTWRF,5,MAT,0151,BEGINNING SWAHILI 2,"Lugano,Rose Sau;",,,,
SWA,1131,$4.50,1558,5,MTWRF,4,MAT,0115,BEGINNING SWAHILI 2,"Lugano,Rose Sau;",,,,
SWA,2201,$2.70,1553,3,T,8-9,MAT,0251,INTERMED SWAHILI 2,"Bwenge,Charles M;",R,9,MAT,0251
SWA,3411,$2.70,0991,3,TBA,,,,ADVANCED SWAHILI 2,"Bwenge,Charles M;",,,,
VTN,1131,$4.50,03A3,5,M WRF,7,MCCB,1108,BEG VIETNAMESE 2,"Pham,Andrea Hoa;",T,7,MAT,0108
WOL,1131,$4.50,2882,5,MTWRF,3,UST,0103,BEGINNING WOLOF 2,"Ba,Oumar;",,,,
WOL,3411,$2.70,192F,3,M W F,4,UST,0101,ADVANCED WOLOF 2,"Ba,Oumar;",,,,
YOR,1131,$4.50,09CG,5,MTWRF,3,TUR,2349,BEGINNING YORUBA 2,"Akinyemi,Akintunde;",,,,
YOR,2201,$2.70,041C,3,M W F,4,UST,0105,INTERMEDIATE YORUBA 2,"Akinyemi,Akintunde;",,,,
YOR,3411,$2.70,007G,3,M W F,7,TUR,2341,ADVANCED YORUBA 2,"Akinyemi,Akintunde;",,,,
LAS,2001,,9357,3,M W F,3,LIT,0217,INTRO LATIN AMERICA,"Fischer,William T;",,,,
LAS,3930,,028B,3,M W F,5,MCCB,1108,HAI CULTURE & SOCIETY,"Hebblethwaite,Benjamin John;",,,,
LAS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
LAS,4935,,02C7,3,T,6-8,LIT,0207,US & LA RELATIONS,"Conniff,Michael Lee;",,,,
LAS,4935,,02EC,3,W,5-7,BLK,0315,JOSE MARTI & THE US,"Fountain,Anne Owen;",,,,
LAS,4935,,0945,3,T,9-11,LIT,0201,LATIN AMER THINKERS,"Barradas,Efrain;",,,,
LAS,4935,,11C1,3,T,5,MAEA,0327,CONTEMP LEFT IN LA,"Balderacchi,Claudio;",R,6-7,MAEA,0327
LAS,6220,,DEPT,3,M,9-11,LIT,0233,ISSUES/PERSPECTIVES,"Brown,Richmond F;",,,,
LAS,6290,,05G1,3,F,3-5,CBD,0230,INTERDISCIPLINARY R&P,"Athayde,Simone F;",,,,
LAS,6290,,1B76,3,M,6-8,FLI,0115,ETHNOECOLOGY,"Stepp,John Richard;",,,,
LAS,6291,,13AF,3,W,3-5,FLI,0121,FUNDRAISING FOR TCD,"Bruna,Emilio M,III;Loiselle,Bette Ann;",,,,
LAS,6291,,6304,3,T,3-5,UST,0108,FACILITATION SKILLS,"Dain,Jonathan L;",,,,
LAS,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
LAS,6938,,0104,3,T,9-11,LIT,0201,LATIN AMER THINKERS,"Barradas,Efrain;",,,,
LAS,6938,,02FB,3,R,8-10,LIT,0221,LATIN AMER POLITICS,"Williams,Philip J;",,,,
LAS,6938,,07DE,3,T,6-8,LIT,0207,US & LA RELATIONS,"Conniff,Michael Lee;",,,,
LAS,6938,,1B69,3,W,2-4,MAT,0003,DEMOC & COMPETITORS,"Anderson,Leslie Elin;",,,,
LAS,6938,,DEPT,3,R,3-5,CBD,0216,SUSTAINABLE DEV PRACT,"Galloway,Glenn;",,,,
LAS,6938,,9658,3,T,7,CBD,0234,FOUND OF ECO SUS DEV,"Serra,Renata;",R,7-8,CBD,0234
LAS,6940,,DEPT,3,TBA,,,,TROP CONSERV/DEV PRAC,STAFF;,,,,
LAS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
LAW,5100,,DEPT,3,WRF,4,HOL,0355B,CRIMINAL LAW,"Seigel,Michael L;",,,,
LAW,5301,,DEPT,4,MTWR,3,HOL,0355B,CIVIL PROCEDURE,"Page,William H;",,,,
LAW,5301,,DEPT,4,T R,6-7,HOL,0285C,CIVIL PROCEDURE,"Lear,Elizabeth Tyson;",,,,
LAW,5301,,DEPT,4,M W,6-7,HOL,0285C,CIVIL PROCEDURE,"Lear,Elizabeth Tyson;",,,,
LAW,5400,,DEPT,4,T R,6-7,HOL,0285B,PROPERTY,"Flournoy,Alyson Craig;Klein,Christine Ann;",,,,
LAW,5501,,DEPT,4,TWR,1-2,HOL,0285C,CONSTITUTIONAL LAW,"Rush,Sharon E;",,,,
LAW,5501,,DEPT,4,TW,4,HOL,0285C,CONSTITUTIONAL LAW,"Wright,Danaya C;",F,3-4,HOL,0285C
LAW,5501,,DEPT,4,M W F,6-7,HOL,0285B,CONSTITUTIONAL LAW,"Hutchinson,Darren L;",,,,
LAW,5700,,DEPT,4,TWR,2-3,HOL,0285B,TORTS,"Noah,Lars;",,,,
LAW,5793,,DEPT,2,M  R,5,HOL,0285B,APPELLATE ADVOCACY,"Wihnyk,Henry Thomas;",,,,
LAW,5793,,DEPT,2,M  R,5,HOL,0285C,APPELLATE ADVOCACY,"Adkins,Mary Elizabeth;",,,,
LAW,5793,,DEPT,2,M  R,5,HOL,0360,APPELLATE ADVOCACY,"Tomlinson,Diane A;",,,,
LAW,5793,,DEPT,2,M  R,5,HOL,0270,APPELLATE ADVOCACY,"Thomson,Patricia A;",,,,
LAW,5793,,DEPT,2,M  R,5,HOL,0382,APPELLATE ADVOCACY,"Dupee,Zana H;",,,,
LAW,5793,,DEPT,2,M  R,5,HOL,0180A,APPELLATE ADVOCACY,"Jackson,Joseph Steven;",,,,
LAW,5793,,DEPT,2,M  R,5,HOL,0355B,APPELLATE ADVOCACY,"Pflaum,Leanne Janet;",,,,
LAW,5793,,DEPT,2,M  R,5,HOL,0345,APPELLATE ADVOCACY,"Steinberg,Stacey B;",,,,
LAW,5803,,DEPT,1,W,7,HOL,0283,LEGAL RESEARCH,"Vallandingham,Chris A;",,,,
LAW,5803,,DEPT,1,W,6,HOL,0270,LEGAL RESEARCH,"Dalton,Shamika Dinice;",,,,
LAW,5803,,DEPT,1,W,7,,,LEGAL RESEARCH,"Dalton,Shamika Dinice;",,,,
LAW,5803,,DEPT,1,W,8,HOL,0382,LEGAL RESEARCH,"Outler,Elizabeth;",,,,
LAW,5803,,DEPT,1,W,8,HOL,0270,LEGAL RESEARCH,"Venie,Todd M;",,,,
LAW,5803,,DEPT,1,T,8,HOL,0285B,LEGAL RESEARCH,"Venie,Todd M;",,,,
LAW,5803,,DEPT,1,T,6,HOL,0270,LEGAL RESEARCH,"Turner,Loren N;",,,,
LAW,5803,,DEPT,1,T,7,HOL,0270,LEGAL RESEARCH,"Megerman,Shira;",,,,
LAW,5803,,DEPT,1,T,7,HOL,0283,LEGAL RESEARCH,"Turner,Loren N;",,,,
LAW,6010,,12CH,2,MT,4,HOL,0359,SALES,"Dawson,George L;",,,,
LAW,6020,,6081,3,WRF,3,HOL,0355D,PAYMENT SYSTEMS,"Fenster,Mark Andrew;",,,,
LAW,6056,,4937,VAR,F,7-8,HOL,0382,ADV PROB BANKRUPT/DEB,"Green,Elizabeth A;",,,,
LAW,6063,,1E62,3,M WR,8-9,HOL,0285B,CORPORATIONS,"Johnson,Kristin N;",,,,
LAW,6111,,8851,3,TWR,6,HOL,0360,POLICE & POLICE PRAC,"Jacobs,Michelle Veronica;",,,,
LAW,6112,,065A,3,MTW,4,HOL,0382,ADVERSARY SYSTEM,"Johnston,Elta Lea;",,,,
LAW,6118,,12B7,2,T,1-2,HOL,0270,PROSECUTORIAL ETHICS,"Dekle,George Robert Sr;",,,,
LAW,6264,,09AB,3,MTW,8,HOL,0345,IMMIGRA & NATIONALITY,"Hudson,David M;",,,,
LAW,6286,,0155,2,TWR,9,HOL,0382,FOREN:GLOBALCYBER LAW,STAFF;,,,,
LAW,6320,,045A,3,MTW,7,HOL,0345,REMEDIES,"Nance,Jason;",,,,
LAW,6330,,1230,4,MTWR,7,HOL,0355B,EVIDENCE,"Reid,Teresa Jean;",,,,
LAW,6330,,1233,4,T R,8-9,HOL,0285C,EVIDENCE,"Malavet,Pedro A;",,,,
LAW,6361,,2132,3,M  R,9-10,,,TRIAL ADVOCACY,"Smith,Rodney W;",,,,
LAW,6363,,2259,4,TWR,6,,,TRIAL PRACTICE,"Chance,Chester B;Chonin,Neil;Farkash,Thomas J;Ferrero,Denise Rae;Fine,Jack J;Hulslander,Victor Lawson;Zedalis,Jennifer Mary;",T,10E1,,
LAW,6366,,4357,1,TBA,,,,TRIAL TEAM,"Zedalis,Jennifer Mary;",,,,
LAW,6367,,DEPT,1,TBA,,,,ADV TRIAL PRACTICE,"Zedalis,Jennifer Mary;",,,,
LAW,6383,,1277,3,T,8-10,HOL,0283,MEDIATION/OTHER DISPU,"Davis,Robin K;",,,,
LAW,6421,,6827,3,T R,9-10,HOL,0345,LAND FINANCE,"Murphy,Melissa Jay;",,,,
LAW,6430,,1261,3,MT R,2,HOL,0355B,ESTATES & TRUSTS,"Dawson,George L;",,,,
LAW,6440,,8859,3,MTW,3,HOL,0345,FIDUCIARY ADMIN 1,"Tritt,Lee-Ford;",,,,
LAW,6450,,12DD,3,MTW,7,HOL,0285D,ESTATE PLANNING,"Tritt,Lee-Ford;",,,,
LAW,6460,,04EH,3,WRF,4,HOL,0270,LAND USE PLAN & CONT,"Wolf,Michael Allan;",,,,
LAW,6465,,DEPT,3,R,6-7,,,CONSERVATION CLINIC,"Ankersen,Thomas T;",,,,
LAW,6471,,03F5,3,TWR,3,HOL,0285D,ENVIRON LAW,"Angelo,Mary Jane;",,,,
LAW,6520,,0357,3,WRF,6,HOL,0359,ADMINISTRATIVE LAW,"Fenster,Mark Andrew;",,,,
LAW,6526,,DEPT,1,TBA,,,,JOURNAL LAW/PUBLIC,"Reid,Teresa Jean;",,,,
LAW,6541,,05HD,3,M WR,8,HOL,0285D,EMPLYMT PENSION/BNFTS,"Dilley,Patricia Elizabeth;",,,,
LAW,6555,,129F,2,M,6-7,HOL,0359,LAW AND ECONOMICS,"Harrison,Jeffrey L;",,,,
LAW,6560,,1264,3,MT R,7,HOL,0360,SECURITIES REGULATION,"Cohn,Stuart R;",,,,
LAW,6577,,6346,2,R,11E1,HOL,0285A,INTELLCT PROP LITIGAT,"Luther,Stephen;",,,,
LAW,6600,,12AH,4,MTWR,8,HOL,0360,INCOME TAXATION,"Friel,Michael Kendall;",,,,
LAW,6600,,3385,4,TWRF,6,HOL,0345,INCOME TAXATION,"Luke,Charlene;",,,,
LAW,6610,,5708,3,MTW,4,HOL,0285A,CORPORATE TAX,"Burke,Karen C;",,,,
LAW,6616,,4789,3,TWR,3,HOL,0284,PARTNERSHIP TAX,"Luke,Charlene;",,,,
LAW,6621,,12D4,3,MTW,6,HOL,0283,INC TAX ESTATE/TRUSTS,"Calfee,Dennis A;",,,,
LAW,6710,,05FF,4,T R,7,HOL,0359,FAMILY LAW,"Harris,Leslie Joan;",W,7-8,HOL,0359
LAW,6721,,05F6,2,M,1011,HOL,0270,HLTH CARE FIN & DELIV,"Boyarshinov,Andrei A;",,,,
LAW,6725,,12DH,2,T,3-4,HOL,0270,MEDICAL MALPRACTICE,"Jenkins,Randall C;",,,,
LAW,6750,,03C6,3,MTW,6,HOL,0355B,PROFESS RESPONSIBILTY,"Mashburn,Amy Rebecca;",,,,
LAW,6750,,03D1,3,MTW,3,HOL,0360,PROFESS RESPONSIBILTY,"Reid,Teresa Jean;",,,,
LAW,6798,,05H0,2,T,8-9,HOL,0355B,ADV LEGAL RESEARCH,"Morgan,Patricia L;",,,,
LAW,6799,,128C,2,T,6-7,,,ADV TECH APPELL ADVOC,"Thomson,Patricia A;",,,,
LAW,6812,,5667,3,MTW,4,HOL,0284,POVERTY LAW,"Flocks,Joan D;",,,,
LAW,6930,,0273,1,R,6,HOL,0270,ANTITRUST HEALTH CARE,"Sokol,D Daniel;",,,,
LAW,6930,,0274,3,MT R,3,HOL,0285C,UNI BUS ENTERPRISES,"Cohn,Stuart R;",,,,
LAW,6930,,0363,3,M,9-10,,,PRETRIAL PRACTICE,"Hoppe,Ellsworth William,Jr;Schwait,Carl Bernard;Zedalis,Jennifer Mary;",W,9,,
LAW,6930,,044G,3,M,8,,,INTVW COUNSEL & NEG,"Grater,Jeff T;Mikolaitis,Susan L;Rawls,Meshon Trinette;",W,9-10,,
LAW,6930,,044H,3,M,8,,,INTVW COUNSEL &NEG,"Grater,Jeff T;Pudlo,Lynette W;Rawls,Meshon Trinette;",W,9-10,,
LAW,6930,,0443,3,M,8,,,INTNW COUNSEL & NEG,"Franklin,Carla D;Grater,Jeff T;Rawls,Meshon Trinette;",W,9-10,,
LAW,6930,,05D6,2,M,6-7,HOL,0284,ELECTRON DISCDATA/ANA,"Hamilton,William Francis;",,,,
LAW,6930,,05EE,2,W,7-8,HOL,0284,SUPREME COURT &ENVIR,"Wolf,Michael Allan;",,,,
LAW,6930,,DEPT,VAR,TBA,,,,ADVANCED IPVAC,"Drake,Teresa A;",,,,
LAW,6930,,DEPT,VAR,TBA,,,,ADVCIVIL FAM ADVOCACY,"Grater,Jeff T;",,,,
LAW,6930,,DEPT,VAR,TBA,,,,ADV CIVIL CLIN JUVENI,"Rawls,Meshon Trinette;",,,,
LAW,6930,,DEPT,1,TBA,,,,ADR TEAM,"Womble,Jill Allin;",,,,
LAW,6930,,084E,3,TWR,8,HOL,0355D,INTERNAT CRIMINAL LAW,"Jacobs,Michelle Veronica;",,,,
LAW,6930,,DEPT,1,TBA,,,,TAX MOOT COURT,"Willis,Steven J;",,,,
LAW,6930,,DEPT,1,TBA,,,,ENVIRNMENTAL MOOT CT,"Angelo,Mary Jane;",,,,
LAW,6930,,1C94,3,M,8,,,INTERV COUNSEL & NEG,"Grater,Jeff T;McKellips,Natalie Duguid;Rawls,Meshon Trinette;",W,9-10,,
LAW,6930,,DEPT,VAR,TBA,,,,ADV MEDIATION CLINIC,"Davis,Robin K;",,,,
LAW,6930,,1G83,2,M,9,HOL,0284,PUBLIC SPEAKING LAWYR,"Wihnyk,Henry Thomas;",R,9-10,HOL,0284
LAW,6930,$1.00,1H45,1,,,WEB,,FINANCE FOR LAWYERS,"Willis,Steven J;",,,,
LAW,6930,,1208,3,TWR,4,HOL,0285B,LAW& ENTREPRENEURSHIP,"Sokol,D Daniel;",,,,
LAW,6930,,129A,2,M,2-3,HOL,0382,WATER LAW,"Klein,Christine Ann;",,,,
LAW,6930,,129D,1,MTW,10,HOL,0382,INTRNA LAW OF THE SEA,"Virzo,Roberto;",,,,
LAW,6930,,129E,3,WRF,3,HOL,0285A,EDUCATION LAW,"Nance,Jason;",,,,
LAW,6930,,129H,3,T R,7-8,HOL,0382,MEDIATION ADVOCACY,"Alvarez,Carlos;Womble,Jill Allin;",,,,
LAW,6930,,1298,2,MT,2,HOL,0345,TRADE SECRET LAW,"Rowe,Elizabeth Ann;",,,,
LAW,6930,,13AA,3,T,2,HOL,0283,MERGERS&ACQUISITIONS,"Harmon,Edward;",W,2-3,HOL,0283
LAW,6930,,13BE,3,M W,6-7,HOL,0382,NEG & MEDIATION,"Womble,Jill Allin;",,,,
LAW,6930,,13BF,3,TWR,2,HOL,0359,NATIONAL SECURITY LAW,"Nagan,Winston P;",,,,
LAW,6930,,DEPT,2,TBA,,,,IC FOR CIVIL CLINICS,"Grater,Jeff T;",,,,
LAW,6930,,14D4,3,MTW,3,HOL,0359,INTERN BUSINESS TRANS,"Zheng,Wentong;",,,,
LAW,6930,,14G2,2,R,8,HOL,0283,US COMP & LEGAL HIST,"Dale,Elizabeth Ruth;",,,,
LAW,6930,,15G1,3,MTW,8,,,LAW & PSYCHIATRY,"Johnston,Elta Lea;",,,,
LAW,6930,,19E5,2,M,2-3,HOL,0270,CORP FIN & FIN DECISI,"Banko,John C;",,,,
LAW,6930,,4049,2,F,6-7,HOL,0355A,ADVISING THE ENTREPR.,"Bovay,John Charles;",,,,
LAW,6930,,DEPT,1,R,8-9,HOL,0270,CAPSTONE ENV COLLOQ,"Klein,Christine Ann;",,,,
LAW,6930,,6182,3,M,8,,,INTVW COUNSEL & NEG,"Grater,Jeff T;Rawls,Meshon Trinette;Williams,Melissa F;",W,9-10,,
